gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC106097793	alpha-protein kinase 1	22.9984501825388	-0.551763229003517	0.605762163853496	-0.910857861266096	0.362370270867721	0.961239138911428
LOC100702902	prostaglandin reductase 1	131.139717070722	0.353353648982306	0.388282961252745	0.910041604303873	0.362800569084076	0.961239138911428
LOC109200028	uncharacterized LOC109200028	4.33072366490934	1.99655504240293	2.19499350432585	0.909594966212045	0.363036154281031	0.961435893540398
LOC112845397	NA	5.83244746294568	-1.11123747805691	1.22226665003348	-0.90916125219196	0.363265014117938	0.961460246675395
LOC102076152	SLAIN motif-containing protein-like	7.2295816058048	-1.66625514423845	1.83276910438104	-0.909146242292847	0.363272936075194	0.961460246675395
bag2	BCL2 associated athanogene 2	32.6217414623024	-0.541826355103805	0.595947480019651	-0.909184740718995	0.363252617508916	0.961460246675395
katnb1	katanin p80 (WD repeat containing) subunit B 1	376.12304166656	-0.220436979194393	0.242424245102067	-0.90930252913269	0.363190455963722	0.961460246675395
tnpo3	transportin 3	959.14294428105	-0.161945027356657	0.178083300748772	-0.909377952204052	0.363150655760231	0.961460246675395
nbis-pseudo618	NA	12.8147819844155	-1.03307971572706	1.13654723772202	-0.908963289372517	0.363369504055287	0.961595343793515
LOC100706587	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like	138.752230332389	0.552627353953937	0.608039349799133	0.9088677470241	0.363419940525352	0.961608343193914
LOC100697091	cytochrome c oxidase subunit 6B1	70.1333428033301	0.399687147820579	0.440790530855401	0.906750757655668	0.364538615319611	0.961684837237776
cdca8	cell division cycle associated 8	44.5780809793749	-0.414971532273607	0.458187083995051	-0.905681427453963	0.365104495628456	0.961684837237776
LOC109195972	uncharacterized LOC109195972	16.1776010655093	0.873605886031843	0.962185747985923	0.907938917054738	0.363910494852145	0.961684837237776
hspa4l	heat shock protein 4 like	1888.38494923694	0.108618010690143	0.119690810189179	0.907488306900635	0.364148630201681	0.961684837237776
LOC100696704	immunoglobulin lambda-1 light chain	61.4582540551261	-0.558473302412164	0.616608778087908	-0.905717405035944	0.365085447688579	0.961684837237776
tiam2	TIAM Rac1 associated GEF 2a	550.645879488015	-0.194146250406896	0.214039137216972	-0.907059582332784	0.364375290025603	0.961684837237776
fbxo10	F-box protein 10	1866.95229175275	-0.164223569164357	0.180746755180115	-0.908583775131716	0.3635698741442	0.961684837237776
LOC100695568	short transient receptor potential channel 4	769.464386713193	-0.189561025912404	0.20902350410178	-0.906888566082505	0.364465728180369	0.961684837237776
LOC100710669	coagulation factor IXb	224.957108149253	-0.35354603981865	0.390215459552758	-0.906027762774605	0.36492115792739	0.961684837237776
rad51d	RAD51 paralog D	42.1161160212695	-0.544163438377089	0.599087281053808	-0.908320799967399	0.363708756256863	0.961684837237776
arhgef33	Rho guanine nucleotide exchange factor (GEF) 33	21.7205606360418	0.658225772228517	0.726001504939165	0.906645189783281	0.364594456529524	0.961684837237776
cdk1	cyclin-dependent kinase 1	119.385276360475	-0.332739990770497	0.366951605386409	-0.906768047574321	0.364529470149025	0.961684837237776
ap3b1	adaptor related protein complex 3 subunit beta 1a	181.259830389838	-0.285673097235031	0.314876981922675	-0.907253034155363	0.364273004224586	0.961684837237776
LOC100695604	uncharacterized LOC100695604	10.3805916134964	1.13352253545248	1.24910732926449	0.907466083094665	0.364160377405894	0.961684837237776
LOC109194158	LHFPL tetraspan subfamily member 3 protein	3347.43654468774	0.162530245851645	0.179439459137604	0.905766472061243	0.365059470685636	0.961684837237776
duoxa2	dual oxidase 2	11.1438229068855	0.974158556411331	1.07312402418784	0.907778163990499	0.363995437347936	0.961684837237776
mef2a	myocyte enhancer factor 2aa	6561.67462152255	0.138892803898706	0.153164348209045	0.906822021722308	0.364500922481901	0.961684837237776
LOC100693460	SUN domain-containing ossification factor	526.244486172117	-0.199350658642087	0.220112364321722	-0.90567678583794	0.36510695312683	0.961684837237776
LOC100692939	patched 2	195.730134187247	-0.283906023527914	0.312905096137464	-0.907323105415929	0.364235959144236	0.961684837237776
cebpd	CCAAT enhancer binding protein delta	504.483911751423	0.718196517889204	0.791288871949367	0.907628735028084	0.364074407264992	0.961684837237776
pex19	peroxisomal biogenesis factor 19	2608.60000475434	0.127152032919891	0.140264442420038	0.906516510714239	0.364662529872417	0.961684837237776
LOC100705747	extended synaptotagmin-like protein 3	15.3438927859181	1.02841017094455	1.13178511344055	0.908662040816439	0.363528546976142	0.961684837237776
pde1a	phosphodiesterase 1A, calmodulin-dependent	6221.06654007792	0.120962626012565	0.133453950260388	0.906399741458007	0.364724309601274	0.961684837237776
LOC106096569	uncharacterized LOC106096569	105.016580931408	-1.3222631642201	1.46011148694916	-0.90559054978939	0.365152612584527	0.961684837237776
LOC100699099	uncharacterized LOC100699099	50.1576341996545	0.842006270843389	0.929420930380609	0.905947179926944	0.364963810509625	0.961684837237776
LOC112843811	protein NLRC3-like	6.17151329026595	-0.971145757251741	1.0690809120718	-0.90839313122683	0.363670553455316	0.961684837237776
LOC100707702	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, b	10586.1916580021	-0.179519088795345	0.198046586631286	-0.906448789897932	0.364698358486886	0.961684837237776
LOC102081220	uncharacterized LOC102081220	14.6837134617432	0.814407999205394	0.897543563702188	0.90737434052351	0.364208873799775	0.961684837237776
LOC100702638	poly (ADP-ribose) polymerase family, member 12b	615.387075562373	-0.19211266155576	0.211796016723988	-0.907064563948438	0.364372655818802	0.961684837237776
LOC100696470	AT-rich interaction domain 1Aa	2752.87772647684	-0.193295787716322	0.213267061359613	-0.906355564164617	0.364747684420826	0.961684837237776
tpi	triosephosphate isomerase B	11309.706151947	0.144561660623911	0.159647856102143	0.905503300535523	0.365198812133699	0.961684837237776
LOC100692221	retinol dehydrogenase 12	177.546495522643	-0.297502912301723	0.328565578680731	-0.905459766955103	0.36522186506303	0.961684837237776
atp13a3	ATPase 13A3	937.679245475808	-0.185825353860405	0.205228721425581	-0.905454911815489	0.365224436127512	0.961684837237776
ccdc84	centrosomal AT-AC splicing factor	214.698446855772	0.289122458283767	0.318614182783365	0.907437502492945	0.36417548507489	0.961684837237776
sept6	NA	11271.1069056482	0.139527573338317	0.154034919065504	0.905817811862405	0.365032291668479	0.961684837237776
col23a1	collagen type XXIII alpha 1 chain a	246.489222791447	0.353281722637859	0.389194880009231	0.90772448658492	0.364023803442351	0.961684837237776
nsdhl	NAD(P) dependent 3-beta-hydroxysteroid dehydrogenase NSDHL	72.6084470463867	0.388238523598863	0.428587017646307	0.905856938296854	0.365011579191242	0.961684837237776
rela	v-rel avian reticuloendotheliosis viral oncogene homolog A	505.051045239404	-0.1489726697586	0.164350579642757	-0.906432274728914	0.364707096394181	0.961684837237776
haus4	HAUS augmin-like complex, subunit 4	18.0867381362422	-0.783898454414125	0.864216947705342	-0.907062117325426	0.36437394955642	0.961684837237776
LOC102077052	cytochrome P450 3A27	12.3080803018212	-0.991804358392747	1.09589587224995	-0.90501696694642	0.36545639860548	0.961739664342462
LOC102080435	uncharacterized LOC102080435	92.7852435729979	-0.358148617933285	0.39565993187232	-0.905193043527236	0.365363126589165	0.961739664342462
LOC102076702	CD276 antigen homolog	70.6249737660645	0.420941603174416	0.465136141874363	0.90498579937939	0.365472910366754	0.961739664342462
LOC100694303	ASXL transcriptional regulator 1	1496.202485077	-0.162790723765706	0.179846060318861	-0.905167027162477	0.36537690714985	0.961739664342462
LOC100702844	type II inositol 3,4-bisphosphate 4-phosphatase	129.309559793474	-0.385557281988811	0.426020970622005	-0.905019491002719	0.3654550614469	0.961739664342462
LOC100690368	cathepsin S	5.91387818424017	-1.44805805835474	1.6031282502522	-0.903270251850988	0.366382480811031	0.961822534968598
LOC100695295	POC1 centriolar protein homolog B (Chlamydomonas), like	356.213501772136	-0.209439319456743	0.232200841613779	-0.901974850741947	0.367070227483999	0.961822534968598
LOC109196031	uncharacterized LOC109196031	33.9556590913125	0.588190632734208	0.651156153008404	0.903301965306956	0.366365653776022	0.961822534968598
brat1	BRCA1-associated ATM activator 1	107.798716055057	0.367493687855305	0.407510850125201	0.901800989451934	0.367162594092583	0.961822534968598
atp5md	ATP synthase membrane subunit k	3446.67872353329	0.263421953968754	0.291904780274322	0.90242425533833	0.366831541165124	0.961822534968598
brix1	brix domain containing 2	444.660495668186	0.197968238280154	0.219014018485129	0.903906698071001	0.366044877186328	0.961822534968598
trim32	tripartite motif containing 32	812.468880832996	0.139122434928413	0.153959002108469	0.903632999844964	0.366190036929266	0.961822534968598
wdr7	WD repeat domain 7	8131.64358905893	0.11928274238851	0.132231776488261	0.902073204764814	0.367017981740597	0.961822534968598
LOC100710985	pituitary adenylate cyclase-activating polypeptide type I receptor	13750.5218552468	0.11661910124403	0.129339216103067	0.901653069793613	0.367241190194666	0.961822534968598
LOC100701557	contactin-associated protein-like 4	1804.21761431677	-0.181881800973962	0.201013868975882	-0.904822149340273	0.365559615517055	0.961822534968598
map3k13	mitogen-activated protein kinase kinase kinase 13	1181.91075693454	-0.134263257223141	0.148857301420604	-0.901959500419622	0.367078382006868	0.961822534968598
ildr2	immunoglobulin-like domain containing receptor 2	117.37967870803	-0.288400703793381	0.319267211603788	-0.903320771164212	0.366355675689798	0.961822534968598
LOC112843751	uncharacterized LOC112843751	19.7014589540637	-0.850902223292645	0.941261047002993	-0.904002376388512	0.365994141301382	0.961822534968598
mmachc	metabolism of cobalamin associated C	63.8006179744842	-0.392154813141073	0.43357704630474	-0.904463962018521	0.365749435319122	0.961822534968598
fgf3	fibroblast growth factor 3	23.5293530427211	-0.889820379759107	0.985287788730429	-0.903107081947768	0.366469065740179	0.961822534968598
hdgfl3	HDGF like 3	8125.11228280632	-0.172252614048796	0.190776220044632	-0.902904009779089	0.366576842340119	0.961822534968598
LOC106096518	uncharacterized LOC106096518	11.4532255472554	-1.03384634361947	1.14670559012927	-0.90157957937828	0.367280242723889	0.961822534968598
LOC100692975	ALG10 alpha-1,2-mannosyltransferase	448.997456113903	-0.187601176861821	0.207909428439118	-0.902321642025755	0.366886032290678	0.961822534968598
LOC100704531	dopamine receptor D4 related sequence	1766.50774569994	-0.155590760794113	0.172280745590492	-0.903123330821596	0.36646044282071	0.961822534968598
trappc8	trafficking protein particle complex subunit 8	1361.89005304015	0.112388134272013	0.124645262339928	0.901663907333376	0.367235431385891	0.961822534968598
gtf2f1	general transcription factor IIF, polypeptide 1	968.666517887817	-0.134297348487118	0.148750003865899	-0.902839294096352	0.366611193081485	0.961822534968598
LOC102082566	uncharacterized LOC102082566	103.910209369864	-0.432555960980002	0.479605053066157	-0.901900341154943	0.367109810127847	0.961822534968598
acot9	acyl-CoA thioesterase 9, tandem duplicate 1	681.290436298238	-0.140041940770139	0.155308790300209	-0.901700029337943	0.367216237425131	0.961822534968598
LOC112847900	uncharacterized LOC112847900	5.30088833881983	1.19826416049503	1.32776252765529	0.902468728810308	0.366807925820707	0.961822534968598
atp6v1a	ATPase H+ transporting V1 subunit Ab	18680.6932943251	0.13217237312184	0.146222605202475	0.903912038352896	0.366042045249086	0.961822534968598
slc25a40	solute carrier family 25 member 40	239.25688088093	0.222409524006085	0.245866848572042	0.904593381734083	0.365680842810847	0.961822534968598
LOC100709449	PILR alpha associated neural protein	1717.66540455298	-0.229546119250313	0.254308432071353	-0.902628817222652	0.366722926969338	0.961822534968598
rftn1	raftlin, lipid raft linker 1	2838.01706571701	0.149970023048031	0.165840825613932	0.904300991585464	0.365835821144744	0.961822534968598
dennd4b	DENN domain containing 4B	2262.40086437807	-0.169955892984039	0.188351723518368	-0.902332560643997	0.366880233896715	0.961822534968598
ppp1r13b	protein phosphatase 1, regulatory subunit 13Bb	1517.255281099	-0.158373136242787	0.175453454156739	-0.902650432298166	0.366711451398362	0.961822534968598
LOC100706035	adenylate cyclase type 8	20.0899857708332	-0.982682888084907	1.08676460872179	-0.904227907495719	0.365874565002839	0.961822534968598
LOC100702677	pyruvate dehydrogenase [acetyl-transferring]-phosphatase 1, mitochondrial	164.143408052028	0.392170319229779	0.434022943804768	0.90357047899796	0.366223200786612	0.961822534968598
LOC109202275	selection and upkeep of intraepithelial T-cells protein 3-like	44.8252918446001	-0.92878743892093	1.02996986412392	-0.901761761457888	0.367183436598361	0.961822534968598
ipo9	importin 9	1386.2632731566	-0.128627261338082	0.142555711045155	-0.902294691633496	0.366900344693416	0.961822534968598
LOC100699273	LHFPL tetraspan subfamily member 5a	6.95536050010526	1.36726319483763	1.51547900409706	0.902198704925154	0.366951322675829	0.961822534968598
LOC102080840	tumor necrosis factor receptor superfamily member 8	11.7125194323868	-0.816921550029448	0.90430778312575	-0.903366713494104	0.366331300139307	0.961822534968598
mad2l2	mitotic arrest deficient 2 like 2	551.886297424134	0.176965548950409	0.196158751145501	0.902154749237493	0.366974668759606	0.961822534968598
col4a3bp	ceramide transporter 1	1670.94952088722	0.11719396081309	0.129829696981224	0.902674530851277	0.366698657598455	0.961822534968598
LOC100707015	EBF transcription factor 1a	259.493668392382	-0.384449351736819	0.426078452473974	-0.902297099289016	0.366899066058334	0.961822534968598
LOC100693255	Na(+)/H(+) exchanger beta	296.059989208026	-0.208566359345733	0.231397395598121	-0.90133408289504	0.367410717387577	0.961897991529648
LOC100534577	glutamate receptor, ionotropic, N-methyl D-aspartate 1a	37639.9737950709	-0.100415084291765	0.111414820159606	-0.901272237821831	0.367443590905013	0.961897991529648
LOC100700482	ankyrin repeat and LEM domain containing 1	41.9299980923905	-0.394866728887174	0.438165031198237	-0.901182661261997	0.367491208239562	0.961897991529648
ecsit	ECSIT signaling integrator	832.565904647825	-0.160964028822847	0.178610805181213	-0.901199838719373	0.367482076705367	0.961897991529648
LOC102082671	NA	6.35230401085295	1.63403272166144	1.81355903592151	0.901008839136658	0.367583620012176	0.961901487303915
LOC100711445	NA	9.8453631202436	-0.968755755330984	1.07512432095648	-0.90106393879094	0.367554324955081	0.961901487303915
LOC100707454	probable thiopurine S-methyltransferase	439.387394011824	0.304852337928393	0.338490681872014	0.90062254075183	0.367789045685411	0.962137588103151
