gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100696636	Usher syndrome 1Ga (autosomal recessive)	204.473436474485	-0.0910021313275843	0.226993112811592	-0.400902609777053	0.68849182840921	0.851481042576729
LOC100707257	tudor domain containing 6a	6.26626312158739	0.564789453247801	1.40836095691989	0.401026065422182	0.688400933464161	0.851481042576729
arl2	ADP-ribosylation factor-like 2	753.340770803369	0.0671322861106091	0.167492823814114	0.400806939556488	0.688562269266004	0.851481042576729
LOC109203510	gastrula zinc finger protein XlCGF52.1	11.3312605439058	0.397846826835816	0.992169704249257	0.40098667106234	0.688429937304551	0.851481042576729
nup153	nucleoporin 153	1553.01442046635	-0.0786110850229185	0.19626644707614	-0.400532471005713	0.688764372216525	0.85165192497393
LOC100706266	paxillin	250.15575627574	-0.0779936050118403	0.194778425354066	-0.400422197017274	0.688845577935245	0.851702478501883
polg	polymerase (DNA directed), gamma	388.034763492358	-0.0866275683320404	0.216381287466322	-0.400346856913508	0.688901060417839	0.851721223248816
LOC102076862	T-cell surface antigen CD2	56.9374537912835	0.22130099484647	0.552959368450358	0.400212036314087	0.689000350116939	0.85174427316206
bud23	BUD23 rRNA methyltransferase and ribosome maturation factor	462.501564047249	0.070047524602378	0.175011518267312	0.400245225547885	0.688975907145475	0.85174427316206
galnt2	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 2	1178.07507575085	-0.0487526509844011	0.121877237302281	-0.400014408461559	0.689145904397614	0.85187261137364
msh5	mutS homolog 5	34.6161386353484	-0.147416183763514	0.368575873628247	-0.399961566426891	0.689184824871663	0.85187261137364
dgat2	diacylglycerol O-acyltransferase 2	113.313621277726	-0.427452552555603	1.06971501563509	-0.399594795163107	0.68945499064341	0.852007123814471
LOC100694236	immediate early response 3 interacting protein 1	665.299686753244	-0.068448167399644	0.171274862371709	-0.399639307554045	0.689422200454506	0.852007123814471
LOC100704412	fas apoptotic inhibitory molecule 1	1028.36605806669	-0.0575882584883035	0.144062318465531	-0.39974546503	0.689344001579681	0.852007123814471
dennd5a	DENN/MADD domain containing 5A	4396.32824201682	0.0625534958746339	0.156507065885674	0.399684803498447	0.689388686330706	0.852007123814471
LOC100700838	calpain, small subunit 1 a	4399.46327895952	0.0578262310529782	0.144769936772809	0.39943535475688	0.689572447691976	0.852052577513753
LOC100710958	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2	2142.31584688746	-0.0692129573546292	0.173270987600102	-0.39944919985317	0.689562247947258	0.852052577513753
mcrs1	microspherule protein 1	723.294912919613	0.0695066588926195	0.174064039161932	0.399316591912229	0.689659943130896	0.85211084339927
gcc1	GRIP and coiled-coil domain containing 1	263.491078238211	0.121948796992165	0.305524846964561	0.399145268228577	0.689786168712027	0.852216952781433
LOC100701892	leucine-rich repeat-containing protein 4C	1594.60802878826	-0.0696347252073327	0.174568478572498	-0.398896328688649	0.689969594452558	0.852368382972588
LOC112843834	zinc finger protein 675-like	14.4338632874031	0.275144530353801	0.690000547787408	0.398759872345165	0.690070147100991	0.852368382972588
urb2	URB2 ribosome biogenesis homolog	139.83541735497	0.126616807206912	0.317486131206918	0.398810514102082	0.690032829305508	0.852368382972588
LOC102077196	uncharacterized LOC102077196	434.662184237531	-0.083248936920916	0.208726547893319	-0.398842110700095	0.690009546226111	0.852368382972588
LOC100705152	WD repeat, SAM and U-box domain-containing protein 1	25.0288496094028	-0.361495236477232	0.906963749853442	-0.398577381439607	0.690204630484453	0.852484645639287
LOC100694582	nuclear protein, ataxia-telangiectasia locus	426.828963422412	-0.0871369700535976	0.218856883251636	-0.398145896802385	0.69052264421185	0.852727846459334
LOC100712311	alpha-2Db adrenergic receptor	440.400763552212	-0.0823668746379705	0.206853413351691	-0.398189584128016	0.690490443199186	0.852727846459334
nckap1l	NCK associated protein 1 like	87.680034205821	0.175096451431431	0.439759273348876	0.39816431862375	0.69050906580488	0.852727846459334
LOC100694323	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Aa	3221.93219302927	-0.0701335980337906	0.176223475710003	-0.39798101672449	0.690644178909285	0.852798608023928
eda	ectodysplasin A	63.105824988463	-0.175578697194999	0.441198381621466	-0.397958615690571	0.690660691543121	0.852798608023928
LOC100702970	gap junction beta-2 protein	102.961324106364	0.210163068556669	0.528185772800473	0.397896117955567	0.690706761722324	0.852805642264476
eef2k	eukaryotic elongation factor 2 kinase	1312.56533380186	-0.0733568138315746	0.184468980683496	-0.397664764882271	0.690877313512473	0.852916510422207
LOC112843236	uncharacterized LOC112843236	16.9694880796374	-0.553893657612817	1.39282438767054	-0.397676593342244	0.690868593277774	0.852916510422207
cnst	consortin, connexin sorting protein a	679.283825214054	0.0488657822275134	0.122902031476043	0.397599467158025	0.690925453356015	0.852926091475606
scin	scinderin	24.3167483120308	0.323228013648695	0.813176754981667	0.397488014344411	0.691007623287576	0.85297767804485
pgf	placental growth factor b	31.7888103928888	-0.257843867584123	0.648881997576666	-0.397366344800863	0.691097329782672	0.852984431377944
haus2	HAUS augmin like complex subunit 2	72.9749658778351	-0.15559730138243	0.391764074323047	-0.397170929088626	0.691241418126184	0.852984431377944
cnih2	cornichon family AMPA receptor auxiliary protein 2	12101.1240667633	-0.0699893142336295	0.176251393441411	-0.39709935261814	0.691294197310819	0.852984431377944
LOC100704587	zinc finger RNA binding protein 2	1385.26380988966	-0.0570980428820556	0.143760983286275	-0.397173430348307	0.691239573770019	0.852984431377944
nodal	nodal-related 2	8.20374262975757	-0.422966125037766	1.06501941224264	-0.397144052188791	0.6912612364863	0.852984431377944
aggf1	angiogenic factor with G patch and FHA domains 1	603.42947195947	-0.0550977188003687	0.138751206083247	-0.397097224274299	0.691295766735739	0.852984431377944
sf3a1	splicing factor 3a, subunit 1	2744.27427161803	0.046867184399192	0.117943942589432	0.397368303706266	0.691095885454758	0.852984431377944
LOC112845718	NA	15.8898679828572	0.318195066867092	0.80274201915067	0.396385213774848	0.691820872390677	0.8534509863066
LOC100707994	Mediator of RNA polymerase II transcription subunit 30-like	197.305329562048	0.0886667265967829	0.223620101609311	0.396506065236002	0.69173173434242	0.8534509863066
stard7	StAR related lipid transfer domain containing 7	934.387321722468	0.0540599090412155	0.136424012078553	0.396263885056303	0.691910366751602	0.8534509863066
LOC100702471	elongation factor 2	31281.6968405861	0.0770118498244802	0.194322971344585	0.396308523339313	0.69187744020817	0.8534509863066
rgs9	regulator of G protein signaling 9	383.762977860292	0.12404324070505	0.312969340385053	0.396343106811795	0.691851930796594	0.8534509863066
rtn3	reticulon 3	26892.5019740805	-0.0569339657738264	0.143679817594631	-0.396255832774345	0.691916306419568	0.8534509863066
pwp1	PWP1 homolog, endonuclein	255.181320302073	-0.0821150885453741	0.207314544667617	-0.396089375576747	0.692039095794071	0.853552599582983
LOC100708145	Ras protein specific guanine nucleotide releasing factor 1	3115.15859548485	0.0630664536091088	0.159303020134214	0.395889880530671	0.692186266644178	0.853684271053014
LOC100711027	protocadherin gamma-C5	24806.1561171982	0.0538416674261276	0.136076154982221	0.395673051117311	0.692346238530963	0.85383171394731
fars2	phenylalanyl-tRNA synthetase 2, mitochondrial	116.249811571892	-0.160640990795825	0.406274787491161	-0.395399851878133	0.692547818353655	0.854030449359814
LOC109194525	inactive ubiquitin carboxyl-terminal hydrolase 54	421.773671246213	0.113352737866528	0.286746995703491	0.395305755822949	0.692617252089139	0.854066212252124
LOC102076276	inactive tyrosine-protein kinase 7	52.5368895802624	0.221082761825822	0.559492628584062	0.395148658857808	0.692733180123001	0.854077908464294
dbh	dopamine beta-hydroxylase (dopamine beta-monooxygenase)	70.6358507875273	0.154037504435135	0.389814410852262	0.395156002822878	0.692727760561751	0.854077908464294
LOC100708159	uncharacterized LOC100708159	1213.37225827479	-0.073828705142615	0.18684731778889	-0.395128525345119	0.692748037954777	0.854077908464294
atmin	ATM interactor	1278.9590577994	-0.0627988890082325	0.158963319103788	-0.395052703745011	0.692803992717972	0.854097043199587
eef1g	eukaryotic translation elongation factor 1 gamma	17937.6861323696	0.0820421264117064	0.207794909693917	0.394822599516778	0.692973815110937	0.854256544884058
rpa3	replication protein A3	475.309513459498	0.112009469453398	0.28376305636128	0.394728866011334	0.693042997090301	0.854276456307663
LOC100712192	melanin concentrating hormone receptor 2b	111.834452437359	-0.138056910767433	0.349784684627983	-0.394691125239703	0.693070853181102	0.854276456307663
tspan31	tetraspanin 31	4731.56909939995	0.0581096295982121	0.147275759680562	0.394563434771958	0.693165103330955	0.854342774983065
LOC109204105	tumor necrosis factor receptor superfamily member 6B	14.0227003262661	0.396700891257119	1.00661077597297	0.394095613444706	0.693510449463393	0.854718549741249
LOC100690654	jade family PHD finger 1	759.745233442883	-0.0540552425004542	0.137210490447889	-0.393958525503442	0.693611659973663	0.8547208611597
LOC100706915	retinol binding protein 4, like	77.6412343067154	0.643352672357315	1.63318689164603	0.393924709810096	0.693636626566462	0.8547208611597
LOC112847047	uncharacterized LOC112847047	5.45391126172946	0.477869394522883	1.21325495402101	0.393873845673667	0.693674180886273	0.8547208611597
serpine1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	45.0567819384727	0.24002808500964	0.609229326077785	0.393986426351041	0.693591060643484	0.8547208611597
tph1	tryptophan hydroxylase 1 (tryptophan 5-monooxygenase) a	54.8487947276533	0.196392844166138	0.498842105421474	0.393697408522091	0.6938044548723	0.854831515414582
LOC100693740	fascin	16080.1903868972	0.055094499456516	0.14000955946947	0.393505269677887	0.693946332640071	0.854890193152931
LOC100693726	uncharacterized LOC100693726	146.550680325831	-0.110119956198243	0.279799770780604	-0.393566999326064	0.693900749512454	0.854890193152931
LOC100691642	netrin-G1	441.704942026009	-0.0945465685491419	0.240357023822294	-0.393358875249861	0.694054439349506	0.854890193152931
LOC100696166	kinetochore-associated protein DSN1 homolog	44.3468373159918	-0.217797661823826	0.553675837594459	-0.393366744646264	0.694048627941631	0.854890193152931
ints5	integrator complex subunit 5	329.466136932663	0.0852313864325248	0.216668706742588	0.393371925802757	0.694044801760458	0.854890193152931
LOC112843914	zinc finger protein 708-like	12.0928597051231	-0.404699688249177	1.02934424048685	-0.393162629498724	0.694199369128525	0.855018849801856
LOC100711419	LYN proto-oncogene, Src family tyrosine kinase	68.6452514217433	0.194452196209549	0.494724123457587	0.393051777727228	0.694281239399001	0.855019975502863
ppil4	peptidylprolyl isomerase (cyclophilin)-like 4	685.981182117102	-0.0696748730653546	0.17726308940169	-0.393059115129528	0.6942758202043	0.855019975502863
LOC100705886	metal transporter CNNM1	1572.1383916194	-0.0628528359983547	0.15993224040064	-0.392996658090355	0.694321949680127	0.85502026135914
LOC100704767	uncharacterized LOC100704767	22.8150144386795	-0.329242152995366	0.838236030066425	-0.392779767494933	0.694482149374952	0.855076434586719
lg7h12orf73	linkage group 7 C12orf73 homolog	233.541829173564	0.103863894677699	0.264439155485237	0.392770482446565	0.69448900780049	0.855076434586719
LOC100702844	type II inositol 3,4-bisphosphate 4-phosphatase	129.309559793474	0.150178011522422	0.382276561987579	0.392851737343241	0.694428989504478	0.855076434586719
LOC100696670	MYC binding protein	485.30856015565	-0.0869516184235056	0.221665167283135	-0.392265593594332	0.69486198293121	0.855202023406779
LOC100709056	RAB42, member RAS oncogene family a	4258.95903532169	0.0741453464290897	0.189124042221734	0.392046117236431	0.695024139129231	0.855202023406779
slc7a14	solute carrier family 7 member 14a	5082.55356450479	0.0376871456622306	0.0961473820633485	0.391972665853759	0.695078410491679	0.855202023406779
api5	apoptosis inhibitor 5	1984.44678355297	-0.0445387061638553	0.113642345998735	-0.391919981697237	0.695117338440136	0.855202023406779
LOC100701438	ferritin, heavy polypeptide 1b	1787.43439053856	-0.0574959820870814	0.146523853823673	-0.392400149099764	0.694762575894853	0.855202023406779
LOC100712330	ATP synthase subunit g, mitochondrial	973.216140708031	-0.132707431463055	0.338269517594563	-0.392312710902058	0.694827172967511	0.855202023406779
LOC100704829	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide 1	13098.20527033	-0.0595288076012465	0.151740208635726	-0.392307405772413	0.694831092331005	0.855202023406779
daw1	dynein assembly factor with WDR repeat domains 1	20.0576809263577	-0.276369817733578	0.704713877977845	-0.392173088071733	0.694930327287423	0.855202023406779
LOC100706212	sulfotransferase family 5A, member 1	52.5974810070138	0.189217750216373	0.4827829493593	0.391931302601891	0.695108973436418	0.855202023406779
rabep2	rabaptin, RAB GTPase binding effector protein 2	439.29283293689	0.0835867130588601	0.212985107714169	0.392453321999562	0.694723294219264	0.855202023406779
LOC100697795	sodium- and chloride-dependent creatine transporter 1	6672.79159405008	0.056447874494825	0.143989437690259	0.392027883435812	0.695037611475918	0.855202023406779
tmem127	transmembrane protein 127	2186.81971789082	-0.0483517717840026	0.123171836280279	-0.392555418870085	0.694647872078184	0.855202023406779
LOC112846143	uncharacterized LOC112846143	62.0172801255703	0.186174499588828	0.474716366259197	0.392180495178411	0.694924854723502	0.855202023406779
unc5b	unc-5 netrin receptor B	1029.55072643667	-0.0853545401091235	0.217872218908411	-0.391764220958363	0.695232433642788	0.855275228365965
LOC100708801	zona pellucida glycoprotein d	53.8178076506084	0.181512972017624	0.463362607850753	0.391729865427745	0.695257820682289	0.855275228365965
lemd3	LEM domain containing 3	1147.35847636193	-0.0641106370678684	0.163745231274404	-0.391526742909733	0.695407925166884	0.85541006308526
arsk	arylsulfatase family, member K	142.752599234343	0.102898466116378	0.262912641401199	0.391378921789299	0.695517170256172	0.85549353523501
LOC109194412	lecithin retinol acyltransferase	149.780694573063	0.131957435576018	0.337206484535963	0.39132532032297	0.695556785216402	0.85549353523501
LOC100704944	CD9 molecule a	3190.90118926223	-0.067053890522016	0.171376851430868	-0.391265739580151	0.69560082022494	0.855497882131669
LOC100695857	thymocyte selection-associated high mobility group box	769.912897087637	-0.0758220102981702	0.19394602532075	-0.390943873032587	0.695838723496732	0.855715469342456
sec61b	SEC61 translocon subunit beta	1832.14087515833	-0.0573597476160456	0.146731357544165	-0.390916765005604	0.695858761392575	0.855715469342456
