gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hmga2	high mobility group AT-hook 2	22.6063248609099	-1.6532991438509	0.824109722951366	-2.00616386120283	0.0448387681954909	0.19130060605804
LOC102081115	probable methyltransferase-like protein 15	21.1992984430438	-1.52823151668685	0.761956610865305	-2.00566737645511	0.0448917481013475	0.191459209285974
usp5	ubiquitin specific peptidase 5 (isopeptidase T)	3394.274281228	0.339559204020153	0.169301695607808	2.00564561861655	0.0448940710880759	0.191459209285974
LOC100691773	fibromodulin b	36.0508712680726	-1.81218360472236	0.903749378713148	-2.00518379033658	0.0449434023373299	0.191630901810945
kcnj2	potassium inwardly rectifying channel subfamily J member 2a	147.377462866269	-1.02314126706386	0.510290781815105	-2.00501616632099	0.0449613187850549	0.191668604782384
endog	endonuclease G	277.883684487223	-0.470021857307305	0.234458078596772	-2.00471598215075	0.0449934189400288	0.191766745010135
LOC100700785	proline-serine-threonine phosphatase interacting protein 1b	31.2205894554978	-1.14622799092672	0.572013442614041	-2.00384799645368	0.0450863456234794	0.192124042486333
eif4e3	eukaryotic translation initiation factor 4E family member 3	675.544451450144	-0.338283767176211	0.168860925686008	-2.00332768402111	0.0451421278907258	0.192322946235539
LOC100704734	glutamate receptor ionotropic, kainate 5	641.551956640439	0.52953298319775	0.264351110116622	2.00314264980442	0.0451619792771097	0.192368721167652
osbpl6	oxysterol binding protein-like 6	1655.56079370963	0.262171584369141	0.130905094602018	2.00276074178934	0.0452029755312137	0.192504526642304
LOC109195175	tetraspanin-8	16.8447090077809	-1.63027196230465	0.814062822543821	-2.00263654985534	0.0452163137824483	0.192522514820934
LOC106097974	uncharacterized LOC106097974	9.0904270178376	2.94947787224611	1.47323761477823	2.00203812518736	0.0452806312939436	0.19275751205602
LOC100701239	TIR domain containing adaptor molecule 1	31.4216313908919	-0.871212035342932	0.435324577810454	-2.00129301158427	0.0453608224220951	0.193059974213563
LOC100701008	fibrinogen like 1B	8.54243220279799	2.20467903460709	1.10200635023458	2.00060465544304	0.0454350114999505	0.193262870776362
LOC100696979	diencephalon/mesencephalon homeobox 2	18.0935182367831	1.65228111788625	0.825838481989779	2.00073156424636	0.0454213259442125	0.193262870776362
themis2	thymocyte selection associated family member 2	16.8650770206448	-2.33264973336571	1.16597739258245	-2.00059602202001	0.0454359426348254	0.193262870776362
LOC102083264	uncharacterized LOC102083264	429.08407620014	0.394670196444327	0.197325189625527	2.0001004291105	0.0454894204559259	0.19345138479777
LOC100698322	zinc finger, AN1-type domain 3	1932.79859050475	-0.2982041839379	0.149107244902209	-1.99993088285868	0.0455077278147503	0.193490284748585
LOC112847620	small nucleolar RNA SNORA19	8.26181323048706	-1.99108628703476	0.99569638567914	-1.99969219098519	0.045533511941253	0.193524447258811
aacs	acetoacetyl-CoA synthetase	2706.5961084091	-0.386168079427344	0.193114274055821	-1.99968687615354	0.0455340862034886	0.193524447258811
mfsd13a	major facilitator superfamily domain containing 13A	479.824385697359	0.339806495055004	0.169976564433692	1.9991373292379	0.0455934971477284	0.193737968266237
cinp	cyclin-dependent kinase 2 interacting protein	564.3427576142	-0.451140570997796	0.225699409735983	-1.99885578577954	0.0456239598133496	0.193828419778235
LOC112845915	NA	22.4821971982805	1.42125526929671	0.711099868428521	1.99867182149475	0.0456438737916952	0.19387402897687
bfsp1	beaded filament structural protein 1	29.4063323864906	1.43287574525797	0.717124990730467	1.99808368663659	0.0457075880350888	0.194027608935929
LOC100700298	C-Jun-amino-terminal kinase-interacting protein 4	77.9742898945018	-0.828712134481726	0.414749450177876	-1.99810303335257	0.0457054909615959	0.194027608935929
LOC100708621	transmembrane protein 233-like	14.2400243928685	1.50110628202342	0.751236438738572	1.99818087171594	0.0456970545468185	0.194027608935929
itm2b	integral membrane protein 2Bb	3505.24279088421	-0.415116695851807	0.207772712917707	-1.99793654336228	0.0457235401785669	0.194056326942308
LOC100704299	phosphatidylinositol-4-phosphate 3-kinase, catalytic subunit type 2 beta	2351.68968927815	0.419236919762452	0.209846102859423	1.99783038164546	0.0457350523291016	0.194066193320131
tm7sf3	transmembrane 7 superfamily member 3	511.641113138176	-0.34932755094993	0.174861195195396	-1.9977419836321	0.0457446400511686	0.194067891504486
pik3r5	phosphoinositide-3-kinase, regulatory subunit 5	35.0628979853956	-1.16287134164855	0.582181632878304	-1.99743735627543	0.045777693161191	0.194143842777476
LOC100711069	spectrin beta chain, non-erythrocytic 1	13309.9659987165	0.367836087030216	0.184169245268361	1.99727205535444	0.0457956372961217	0.194143842777476
LOC100693193	solute carrier family 15 member 2	35.9124129810417	-0.992595582426072	0.496988983826856	-1.9972184791361	0.0458014544993476	0.194143842777476
gart	phosphoribosylglycinamide formyltransferase	186.222409321634	0.667701107956854	0.334286600626705	1.99739118081634	0.0457827051120683	0.194143842777476
rdh13	retinol dehydrogenase 13	335.669840133038	0.383957850083027	0.192252537656407	1.99715361244924	0.0458084984331269	0.194143842777476
trim46	tripartite motif containing 46a	1337.99896710335	-0.251518951420354	0.125953540776919	-1.99691846587964	0.0458340408685573	0.194213128438623
tmem196	transmembrane protein 196	32.9450524403304	1.15712416123173	0.579663583942871	1.99619950827507	0.0459122109675625	0.194505341409511
LOC102080007	uncharacterized LOC102080007	15.3524002106552	-1.86493693118557	0.934316676730001	-1.99604371583373	0.0459291646069254	0.194538147983173
LOC100691401	ATPase H+ transporting V1 subunit B2	15188.0810670767	0.272106836766964	0.136339930367413	1.99579709358573	0.0459560133049635	0.194573836247894
miip	migration and invasion inhibitory protein	124.747928715409	-0.43797769335917	0.219447529295444	-1.99581966024104	0.0459535560214013	0.194573836247894
LOC100698156	excitatory amino acid transporter 2	6.32129067646708	4.29048785078714	2.14992507824233	1.99564528746035	0.0459725463536911	0.194604828983771
crh	corticotropin releasing hormone b	2162.3734046599	-0.54374177430497	0.272515774670402	-1.99526715458071	0.046013750198286	0.194740221486355
foxred1	FAD-dependent oxidoreductase domain containing 1	372.062448394816	-0.380991816951062	0.190984706276089	-1.99488128855877	0.0460558287565836	0.19487624224091
LOC100710439	regulator of G-protein signaling 3	48.8874591152983	-0.978003313321355	0.490275572740298	-1.99480326514127	0.0460643411214724	0.19487624224091
LOC109199278	selection and upkeep of intraepithelial T-cells protein 7-like	12.823706750618	2.07186532551196	1.03869487677022	1.99468137549146	0.0460776419497877	0.194893478355099
LOC102076035	uncharacterized LOC102076035	408.544715174878	-0.787658362188514	0.394957141167339	-1.99428819000589	0.0461205691372774	0.194941098386172
LOC100695682	heterogeneous nuclear ribonucleoprotein L-like	103.958056686916	0.688797357217928	0.345366483287725	1.99439549159752	0.0461088508288364	0.194941098386172
LOC112842827	uncharacterized LOC112842827	7.84517872740834	2.11041420179297	1.05828601132695	1.99418132641364	0.0461322421047453	0.194941098386172
LOC100691378	piggyBac transposable element-derived protein 4	923.062774411323	-0.289820471918332	0.145324599759839	-1.99429740317389	0.046119562877231	0.194941098386172
LOC100709217	rho guanine nucleotide exchange factor 10-like protein	35.2262016344863	-1.33567790525381	0.669796207017862	-1.99415567191796	0.0461350447773742	0.194941098386172
LOC102078706	NA	5.14803460054288	2.34423337436238	1.17628751869366	1.99290848292413	0.0462714692655353	0.195446944256216
dpp6	dipeptidyl-peptidase 6a	2564.26370502775	0.396727967505317	0.19907147475171	1.99289209064298	0.0462732646037654	0.195446944256216
kat5	lysine acetyltransferase 5	1521.26261118117	-0.328974774537574	0.165084431339638	-1.99276680343499	0.0462869884210654	0.195465824953651
dzank1	double zinc ribbon and ankyrin repeat domains 1	176.855567753048	-0.757805941808536	0.380335282577188	-1.99246816302072	0.0463197149706682	0.19556492890774
LOC100710068	ceramide synthase 2b	938.569637102399	-0.472372238140055	0.237115245425446	-1.99216308210169	0.0463531674176944	0.19566705742685
LOC100697817	proline dehydrogenase (oxidase) 1b	291.453083053433	0.562279105029945	0.282287618600883	1.99186598341365	0.0463857641509177	0.195765533698269
LOC100696160	protein piccolo	72.3133992561961	-0.894233800727132	0.449037520361053	-1.99144561462952	0.0464319186591081	0.195921178153484
nbis-pseudo39	elongator complex protein 6-like	12.769491839851	-1.45886971598479	0.732791091612156	-1.99083986238867	0.0464984953845821	0.196162915519977
LOC100706247	QKI, KH domain containing, RNA binding a	3212.16036637862	-0.465720925130501	0.23396090535767	-1.9905929343987	0.0465256576720482	0.196238312101972
cnga3	cyclic nucleotide gated channel subunit alpha 3a	258.372988175503	-0.695535354883287	0.349445368500241	-1.99039797799698	0.0465471124747849	0.196289610062863
mlst8	MTOR associated protein, LST8 homolog (S. cerevisiae)	674.141332739948	0.275802044157824	0.138657842454177	1.98908362683467	0.0466919732398408	0.196861187773484
slitrk6	SLIT and NTRK-like family, member 6	799.151823859032	0.338459607112361	0.170168113574365	1.98897196427139	0.0467042975575348	0.196873852984995
LOC100696132	cocaine- and amphetamine-regulated transcript 4	11.9514488464361	2.00943898513103	1.01044103048459	1.98867516708753	0.0467370686924017	0.196894116870682
msrb2	methionine sulfoxide reductase B2	287.990813504087	-0.758396421388477	0.381352447742956	-1.98870212024878	0.0467340918356054	0.196894116870682
LOC100696469	bromodomain containing 8b	980.960923830009	0.295643585015502	0.148659800661208	1.98872582702614	0.0467314736593622	0.196894116870682
prkar2b	protein kinase cAMP-dependent type II regulatory subunit beta	5190.30342224783	0.228622263011563	0.114967035551868	1.98858970237968	0.0467465089444994	0.196894617833432
pik3c3	phosphatidylinositol 3-kinase, catalytic subunit type 3	1016.08128678236	0.295070862192151	0.148391161862601	1.98846655345528	0.0467601145378227	0.196912659366513
fbxo7	F-box protein 7	441.183011341571	0.346705159278758	0.174377506729671	1.98824473282691	0.046784629868078	0.19697662680953
LOC100696600	actin related protein 2/3 complex, subunit 4	1196.53269949652	-0.345995471037877	0.174037452282493	-1.98805180436833	0.0468059608661265	0.1970271644829
nos1ap	nitric oxide synthase 1 (neuronal) adaptor protein a	315.272519171239	0.508400362558156	0.255766396110214	1.98775277084906	0.0468390394671149	0.197127123065126
LOC100704084	inactive phospholipase C-like protein 2	900.692266467541	-0.334609309538379	0.168383496827935	-1.98718589316567	0.0469018005428728	0.197351938818148
mrpl2	mitochondrial ribosomal protein L2	786.005063161305	0.350058278248928	0.176176981695433	1.98696943766521	0.0469257837723572	0.197374219558642
LOC100691061	integrin alpha-11	6.71333952807362	2.59382997888175	1.30536685295817	1.98705059271554	0.0469167905989934	0.197374219558642
LOC100702827	sphingosine 1-phosphate receptor 3	86.7585084293035	-1.00805810353847	0.507361498688155	-1.98686361922401	0.0469375121906408	0.197384246466834
sbno1	strawberry notch homolog 1 (Drosophila)	757.352669551185	-0.30039981080652	0.151240585421319	-1.98623808529754	0.0470068938194899	0.19752698710935
LOC102080748	dimethylaniline monooxygenase [N-oxide-forming] 5	30.8874479834683	-1.8786570296777	0.945804532808604	-1.98630580052197	0.046999378965697	0.19752698710935
vwa2	von Willebrand factor A domain containing 2	8.40591152128963	2.51162809662798	1.26452640529763	1.98622036369167	0.0470088606826067	0.19752698710935
LOC100696072	ARF GTPase 2a	4733.95069309084	-0.354097999373589	0.17827659036481	-1.98622824594633	0.0470079858483749	0.19752698710935
sorl1	sortilin-related receptor, L(DLR class) A repeats containing	1320.60444279301	0.451585568109302	0.227407940057708	1.98579507819606	0.0470560825006984	0.197686084061705
LOC100693708	coenzyme Q8B	569.984872257419	0.353203635916939	0.177893105367247	1.98548243445285	0.0470908225217129	0.197792691216174
itga7	integrin, alpha 7	429.70817472216	-0.542555076829497	0.273286362188048	-1.98529876312001	0.0471112415793466	0.197839116477244
rrp36	ribosomal RNA processing 36	481.566042988187	-0.413659045332907	0.208376059280521	-1.98515629271993	0.047127085387012	0.197866313780532
fbl	fibrillarin	710.780848457732	0.376563182938704	0.189725325493757	1.98478079802317	0.0471688647683968	0.198002370926639
LOC100695591	tonsoku-like, DNA repair protein	20.6056144830879	-1.49648602494574	0.75407140774193	-1.98454152959727	0.0471955031935859	0.198038583858892
LOC109204781	rac-like GTP-binding protein ARAC6	12.1221948663455	1.87883905343922	0.946740247583712	1.98453489036135	0.0471962425387332	0.198038583858892
LOC100705352	angiopoietin-like 1b	49.2261202664386	-0.861463490830395	0.434164162704922	-1.98418838962507	0.0472348423754545	0.198091445466403
LOC102081865	cystathionine beta-synthase	6.24577722014987	2.08062293556171	1.04853195744019	1.98432000169189	0.0472201777963574	0.198091445466403
LOC100692232	vesicular glutamate transporter 1	11.1581137973023	2.20158186537371	1.10957361970793	1.98416925769488	0.0472369744266569	0.198091445466403
LOC112843743	uncharacterized LOC112843743	3.56846831981182	3.48329628359081	1.75562997350956	1.9840720061458	0.0472478133342867	0.198097570674898
LOC100699819	carbohydrate sulfotransferase 12	821.557575278652	-0.415435243149018	0.209419164265525	-1.98374988557534	0.0472837293478887	0.198208814251926
LOC100705725	uncharacterized LOC100705725	9.77887391859987	-2.2770269732143	1.14790720240044	-1.98363331848839	0.0472967320790398	0.198223982481261
lg14h19orf47	linkage group 14 C19orf47 homolog	620.120089566475	-0.445083078106278	0.224411406237605	-1.98333536413486	0.0473299817174036	0.198323984093774
LOC100690889	FYVE and coiled-coil domain-containing protein 1	1806.42598837284	-0.41661350110853	0.210094031896224	-1.98298589135704	0.0473690055009303	0.198448136294357
rab32	RAB32a, member RAS oncogene family	48.5195850622765	-0.89505438406014	0.451396418644279	-1.98285663574457	0.0473834456465307	0.198469268766938
pde2a	phosphodiesterase 2A	9263.94517587148	-0.202897830322467	0.102330441278657	-1.98277098962131	0.0473930158771328	0.198469998884353
kcnf1	potassium voltage-gated channel, subfamily F, member 1b	4544.43777593718	0.33433675329993	0.168643122806856	1.98251045008719	0.0474221389620486	0.198552594904926
chaf1b	chromatin assembly factor 1, subunit B	23.0633246990592	1.43891879245465	0.726023776377287	1.98191690034529	0.0474885420914495	0.198726486827974
LOC100693947	caveolin-2	23.1275223954993	1.30288729999342	0.657397387357962	1.98188694547394	0.0474918953513996	0.198726486827974
LOC100694883	dual specificity phosphatase 2	17.0483860519852	-1.87367615830092	0.945367168619153	-1.98195602777035	0.0474841623214864	0.198726486827974
enpp2	ectonucleotide pyrophosphatase/phosphodiesterase 2	64.8112728385222	0.812868673533976	0.41019680901781	1.98165528269305	0.0475178352705793	0.198795649518805
LOC100699159	diazepam binding inhibitor (GABA receptor modulator, acyl-CoA binding protein)	1274.32599573895	-0.419637387231742	0.211903996095394	-1.98031842232381	0.0476677600272419	0.199383385159491
hacd4	3-hydroxyacyl-CoA dehydratase 4	53.2421215106811	-1.17881916794644	0.595332546504791	-1.98010200327079	0.0476920681119268	0.199445566170705
