gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ptpdc1	protein tyrosine phosphatase domain containing 1a	923.196183946565	-0.0516727562566397	0.13926441875962	-0.371040619828604	0.710607277451819	0.894268968917715
srd5a3	steroid 5 alpha-reductase 3	74.4445103519415	0.125742321142778	0.339098823309771	0.370813203996025	0.710776666048117	0.894339760463249
b4galt7	xylosylprotein beta 1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	544.094041111429	0.0662141995514353	0.178530097083792	0.370885361252887	0.710722918829859	0.894339760463249
LOC100697502	glutamate receptor, metabotropic 1b	1650.18105485963	0.0715118700072302	0.193000408218177	0.370527040162473	0.710989832849878	0.894511098835025
LOC100690950	huntingtin-interacting protein 1-related protein	99.8536956372081	0.24822273190934	0.670005771978264	0.370478497784334	0.71102599488044	0.894511098835025
gipc2	GIPC PDZ domain containing family, member 2	172.187386033155	-0.101431423226049	0.273864020313292	-0.370371482570126	0.711105719012286	0.894540214639103
ncbp1	nuclear cap binding protein subunit 1	944.642488601767	-0.057934350641674	0.156545310392651	-0.370080397147392	0.711322587645655	0.894741833930926
LOC100708802	prolyl endopeptidase	87.9811090112607	-0.171487080087451	0.46357694532012	-0.36992150239273	0.711440979551548	0.894773382358601
nutf2	nuclear transport factor 2	1933.68610983089	-0.0631199568806187	0.170668611507965	-0.369839282823678	0.711502243786803	0.894773382358601
kcnj8	potassium inwardly rectifying channel subfamily J member 8	176.079097090698	-0.170453760235345	0.461006152910181	-0.369742918091931	0.711574050372845	0.894773382358601
LOC100700492	G protein-coupled receptor 137	145.060610735092	0.0945979383334004	0.255814564575948	0.369791057402111	0.711538178843104	0.894773382358601
stn1	STN1 subunit of CST complex	322.248887989038	-0.12432377727859	0.336484332573169	-0.369478650990548	0.7117709832446	0.894807509947291
lg9h8orf34	linkage group 9 C8orf34 homolog	76.6499320412829	-0.138867765180961	0.375816402560917	-0.369509590945679	0.711747925675579	0.894807509947291
xrcc4	X-ray repair cross complementing 4	107.606419301141	-0.139260213358899	0.376812174192716	-0.36957461275568	0.711699469939805	0.894807509947291
LOC100697104	ADP-ribosylation factor-binding protein GGA3	57.6362122718479	0.152010477390444	0.412184826611765	0.36879202623735	0.712282748540504	0.895029428054003
LOC100707472	adaptor related protein complex 2 subunit beta 1	9042.33173305814	0.0531551356630462	0.144165103147888	0.368710142068975	0.712343788311418	0.895029428054003
LOC102081911	THAP domain-containing protein 6	64.7960928539932	0.168049827930482	0.455667910265611	0.368798908469384	0.712277618330362	0.895029428054003
mrc1	mannose receptor, C type 1a	63.971128547732	-0.217349702801358	0.58898778445151	-0.369022428884094	0.71211100698019	0.895029428054003
lars2	leucyl-tRNA synthetase 2, mitochondrial	757.918834588348	0.0617725602101592	0.167369131225781	0.369079768519729	0.712068268427061	0.895029428054003
LOC102082295	protein shisa-5	628.411116148436	-0.0592415732278416	0.160665537541303	-0.368726076135725	0.712331910269182	0.895029428054003
LOC100703115	plexin B3	1425.73798185739	0.0791725268628184	0.214644708950955	0.368853848062516	0.712236665272787	0.895029428054003
LOC100712486	oocyte zinc finger protein XlCOF6	457.215677882183	0.0737498929933536	0.200194139948806	0.368391867075696	0.712581060863711	0.895202713750573
ndp	norrin cystine knot growth factor NDP	166.665891885872	-0.112617730260835	0.305726979908576	-0.368360457734258	0.712604477892775	0.895202713750573
LOC102077272	structural maintenance of chromosomes flexible hinge domain-containing protein 1	210.78601340901	-0.111666465754045	0.303196543736959	-0.368297291181929	0.712651572123005	0.895202713750573
LOC100709450	tetraspanin-6	212.736628125379	-0.172030849737144	0.467309971284313	-0.368130064214871	0.712776254555424	0.895288200883551
LOC100708265	salivary glue protein Sgs-3	88.1245537744717	0.124529779417733	0.338408326295904	0.367986747787181	0.712883115682983	0.895312093829744
LOC100700287	heme oxygenase	57.0548077840544	0.162132470568763	0.441180365387296	0.3674970222812	0.713248312573411	0.895312093829744
LOC100697993	ependymin	124172.105106139	-0.200394309439336	0.545236753450128	-0.367536319170137	0.713219005768179	0.895312093829744
LOC100690924	FERM, ARHGEF and pleckstrin domain-containing protein 1	2124.92280232926	-0.0443183701654032	0.120488203525153	-0.367823312729129	0.713004984756883	0.895312093829744
LOC100705895	serine protease 59, putative	412.657098746405	0.058589017534841	0.15938638881019	0.367591097158325	0.713178154186273	0.895312093829744
sptssb	serine palmitoyltransferase, small subunit B	78.1501120875562	-0.148772086796556	0.404454807325112	-0.36783364692948	0.712997278607978	0.895312093829744
LOC100694045	transcription factor binding to IGHM enhancer 3b	335.280925520035	-0.0621553739102496	0.169105953911877	-0.367552841709164	0.713206683727444	0.895312093829744
ptpn7	protein tyrosine phosphatase non-receptor type 7	138.443442511665	0.134248640183107	0.365064429372879	0.36773958069189	0.713067424296212	0.895312093829744
LOC109194188	NA	97.5074345574369	0.134175663887154	0.365559681088927	0.367041746746995	0.71358787847602	0.895333754369944
LOC100692884	Rap guanine nucleotide exchange factor (GEF) 5a	5119.84857202627	0.0352105027883613	0.0959844587137363	0.366835457116792	0.713741757668513	0.895333754369944
LOC102078622	uncharacterized LOC102078622	241.440368768695	-0.0855234840056563	0.233215345427481	-0.366714650997312	0.713831876902792	0.895333754369944
mrps28	mitochondrial ribosomal protein S28	790.000058156154	-0.0995195219849274	0.270975702711067	-0.367263636515198	0.713422375559851	0.895333754369944
med4	mediator complex subunit 4	465.416306755693	0.0831404336592929	0.226545261164854	0.366992596674942	0.713624540305959	0.895333754369944
pgp	phosphoglycolate phosphatase	442.334392995253	-0.0678977550537376	0.184941244368537	-0.367131492412996	0.713520937445493	0.895333754369944
sh3glb1	SH3-domain GRB2-like endophilin B1a	586.635667445188	-0.0755597666779017	0.205747745519844	-0.367244688329351	0.713436508087001	0.895333754369944
LOC102081177	multiple epidermal growth factor-like domains protein 8	373.050957073876	0.092726260341748	0.252834921504159	0.366746253998867	0.713808301235412	0.895333754369944
LOC102080032	cytospin-A	684.474903438432	0.0661467182567176	0.180237944688726	0.366996629766025	0.713621531933491	0.895333754369944
mybl2	v-myb avian myeloblastosis viral oncogene homolog-like 2b	214.067416893722	0.106545203874723	0.2905066729154	0.366756476901137	0.713800675064376	0.895333754369944
LOC100707392	flotillin 1a	1907.99430091707	-0.0611656658107044	0.167158963878996	-0.365913166672782	0.714429871128843	0.895423681248357
rfc1	replication factor C (activator 1) 1	676.084871394035	-0.0620214828207595	0.169373149589387	-0.366182496878158	0.714228902003049	0.895423681248357
urm1	ubiquitin related modifier 1	447.167292610184	0.0764414696465019	0.20867055040999	0.366326103498131	0.714121753548769	0.895423681248357
LOC100712229	polymeric immunoglobulin receptor	168.215112531492	0.19296940261995	0.52739011166906	0.365894995659378	0.714443430710127	0.895423681248357
LOC100701317	MOB-like protein phocein	8349.86956767369	0.0537509141890357	0.146817530051465	0.366106923132368	0.714285291708691	0.895423681248357
LOC100689712	sulfotransferase family cytosolic 2B member 1	289.237943215716	-0.121424618011694	0.331888681853644	-0.365859472319215	0.714469939212399	0.895423681248357
LOC100698047	anosmin 1b	93.3098349822738	-0.138423790033694	0.378250417424502	-0.365958062852165	0.714396369069507	0.895423681248357
LOC100707635	ethanolamine-phosphate cytidylyltransferase	1277.05487261382	0.0455772976324166	0.124350569770988	0.366522628053533	0.713975130848058	0.895423681248357
LOC100710082	guanine nucleotide-binding protein G(s) subunit alpha	1958.36884023809	-0.0832432453267156	0.227206997380872	-0.36637623966824	0.714084347038424	0.895423681248357
carnmt1	carnosine N-methyltransferase 1	404.559989974418	0.0670033380891597	0.182985201451134	0.366168070192565	0.714239666421809	0.895423681248357
ilf2	interleukin enhancer binding factor 2	2372.33100882585	0.0520701885152342	0.142404565488335	0.365649713102067	0.714626474383875	0.895528468084883
rspo3	R-spondin 3	181.688514319269	0.114156296111597	0.312442012591458	0.365367945126076	0.714836765795776	0.895528468084883
tmem183a	transmembrane protein 183A	923.270710431364	0.0561705982678004	0.153723376332037	0.365400498011922	0.714812469549694	0.895528468084883
LOC100710726	vestigial-like family member 4a	103.684978736669	-0.1047453042212	0.286573729527979	-0.365509093920535	0.714731419750075	0.895528468084883
ddx20	DEAD (Asp-Glu-Ala-Asp) box polypeptide 20	431.748579593039	0.0789076505360802	0.215921844143913	0.365445427019824	0.71477893670764	0.895528468084883
dnajc8	DnaJ (Hsp40) homolog, subfamily C, member 8	2642.20775407554	0.0745842472124806	0.20469012571544	0.364376380891805	0.715576970292523	0.89553327794861
ate1	arginyltransferase 1	775.364291476275	-0.0477785786251153	0.131049156434652	-0.364585167314223	0.7154210885973	0.89553327794861
LOC102078840	uncharacterized LOC102078840	107.413412138105	-0.0919962611403308	0.252138594545408	-0.36486386110859	0.715213031962194	0.89553327794861
LOC100694372	rap1 GTPase-GDP dissociation stimulator 1	2714.72581032284	0.0410110030597446	0.11252292978152	0.364467963457523	0.715508592519895	0.89553327794861
fastkd1	FAST kinase domains 1	148.62049255221	0.0938882647102552	0.257555864006743	0.364535535124904	0.71545814333156	0.89553327794861
vti1a	vesicle transport through interaction with t-SNAREs 1A	899.63112069903	-0.0876171686644895	0.239940199857734	-0.365162522647058	0.714990092050054	0.89553327794861
znf821	zinc finger protein 821	1135.26578316658	-0.0575661440369914	0.15797405251803	-0.364402527626626	0.715557448271154	0.89553327794861
LOC102080817	endoglin, like	94.5643766181378	0.24903230889312	0.682778023509373	0.3647339256954	0.715310031579754	0.89553327794861
st13	ST13 Hsp70 interacting protein	6353.18811748952	0.0380785038634477	0.104305735152911	0.365066252662187	0.715061951417254	0.89553327794861
tamm41	TAM41 mitochondrial translocator assembly and maintenance homolog	507.177333195124	0.060551879627824	0.165895631237155	0.364999844638842	0.715111522218042	0.89553327794861
LOC102079080	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4	259.229042285829	0.102976520420055	0.282515458233736	0.364498711199226	0.715485636019301	0.89553327794861
LOC100699693	glutathione S-transferase theta 2	442.856559744917	0.0977435080025179	0.267863164305428	0.364900893543791	0.715185387284296	0.89553327794861
LOC100705961	prospero homeobox 3	1422.19835597403	-0.056866853153257	0.155976130470285	-0.36458689532685	0.71541979849807	0.89553327794861
prepl	prolyl endopeptidase like	99.1208945405738	0.125074387480332	0.34335259937834	0.36427389134897	0.715653494185367	0.895558156013191
tex30	testis expressed 30	88.3989120594821	-0.142934169920899	0.392541497258805	-0.364124992947336	0.715764674377191	0.895626395085349
LOC100696650	uncharacterized LOC100696650	476.021500768646	-0.0709992447469491	0.195061398887445	-0.363984084764599	0.715869893944601	0.895687165500486
LOC100702007	fibronectin type III domain-containing protein 5	5525.50551831844	-0.0561291449521347	0.154365946823624	-0.363610926548891	0.716148566325624	0.895894036525408
exoc2	exocyst complex component 2	1542.15475320939	0.0405482947056961	0.111496665162158	0.363672712961627	0.716102421979511	0.895894036525408
acvr1	activin A receptor type 1	1724.46637977665	0.0464337365157636	0.127783293651088	0.363378773461192	0.71632195598139	0.895969155384951
LOC100702325	leucine rich repeat containing 4Bb	7468.20584110296	0.05429016861945	0.149387082162427	0.363419432480922	0.716291587663441	0.895969155384951
map1a	microtubule-associated protein 1Aa	18018.0147578853	0.0636814826188067	0.175380709968973	0.363104258330763	0.716527003720264	0.896080155282505
hspa14	heat shock protein 14	700.718187023232	0.0734348456677409	0.202280974603202	0.363033873115315	0.716579580906674	0.896080155282505
top3b	DNA topoisomerase III beta	663.862327505865	-0.0662700963104868	0.18254599083252	-0.363032329596806	0.716580733917565	0.896080155282505
LOC100711703	tumor suppressor candidate 5 homolog	1753.69988147499	-0.0482396861500623	0.132957988465316	-0.36281901303468	0.71674008795761	0.896186695065321
LOC100691033	spondin 2a, extracellular matrix protein	170.080274799075	-0.121006361010438	0.333565401977653	-0.362766522825845	0.716779301650917	0.896186695065321
LOC100689762	ectodermal-neural cortex 2	512.321310786521	-0.0771131275183382	0.21277986722297	-0.362408006569212	0.717047157212447	0.896450700263228
LOC100710242	sorting nexin 14	441.901979184013	-0.0659839248725212	0.182115904167889	-0.362318300392326	0.717114184160472	0.896463608094968
strn3	striatin, calmodulin binding protein 3	2128.67004320762	0.0362898922968316	0.100433840971021	0.361331319662491	0.717851783318524	0.896676676484622
LOC100710159	claudin-7-A	54.44449207301	-0.192336688525896	0.53181891351999	-0.361658232974196	0.717607442404009	0.896676676484622
LOC109194432	protein NLRC3	58.13571864738	0.164568370931008	0.455070731668502	0.361632510022395	0.717626667156087	0.896676676484622
med16	mediator complex subunit 16	717.583333148821	-0.0495686918215365	0.137093906970176	-0.361567431529395	0.7176753061476	0.896676676484622
mef2b	myocyte enhancer factor 2b	138.268566387395	-0.111383132483155	0.307746236518762	-0.361931745268846	0.71740303656767	0.896676676484622
LOC102082062	cadherin-related family member 5a	79.0502509196449	0.171086209499492	0.473094196825485	0.3616324415888	0.717626718302046	0.896676676484622
LOC100707840	regulator of G protein signaling 16	1499.96715742029	0.0682785527362681	0.188917227802487	0.361420467209339	0.717785149968342	0.896676676484622
med21	mediator complex subunit 21	423.832097519741	-0.0709870278598363	0.196354688006053	-0.361524487042795	0.717707403038837	0.896676676484622
optn	optineurin	570.010051710795	0.0689806890502972	0.190884848973938	0.36137330658294	0.717820399919735	0.896676676484622
LOC100692423	leucine rich repeat neuronal 1	2316.73820608983	0.0593708201318455	0.164179549972539	0.361621286827598	0.71763505517394	0.896676676484622
LOC100693489	calmin	394.95991426951	-0.112396724473113	0.311573294101303	-0.360739275801247	0.718294361050112	0.897066104606866
LOC100702149	receptor-type tyrosine-protein phosphatase epsilon	843.536017552199	0.0711583328337354	0.197327306330416	0.36061067348978	0.718390509198452	0.897066104606866
LOC100703525	transmembrane and coiled-coil domain protein 3	481.896085058365	-0.0772034530133743	0.214041392139956	-0.360694033249854	0.718328185653256	0.897066104606866
dync1li2	dynein, cytoplasmic 1, light intermediate chain 2	1858.19854266859	0.0432840089298941	0.120015013689613	0.360654951403303	0.718357404784642	0.897066104606866
syk	spleen tyrosine kinase	611.567506955615	0.062326362723106	0.172872843555887	0.360532987374371	0.718448592555615	0.897067781417175
prr7	proline rich 7, synaptic	1683.8152981818	0.0503886840410038	0.139871050648684	0.360250986943436	0.718659448685356	0.897093341845549
LOC102076612	zinc finger protein OZF	606.892129414325	0.0738065545660214	0.204903197851643	0.360202062924659	0.718696032119907	0.897093341845549
LOC100702753	very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase	672.073234037405	0.0478295865721487	0.132753943418242	0.360287501377353	0.718632145064776	0.897093341845549
rsu1	Ras suppressor protein 1	265.02174274855	0.117553095747884	0.326246607864264	0.360319748663234	0.718608032497286	0.897093341845549
LOC100698773	fatty acyl-CoA reductase 1	1692.37979617708	0.0422570609152999	0.117371942045198	0.360026938116331	0.71882698876693	0.897115147805902
rbm17	RNA binding motif protein 17	1550.86719950517	-0.0470075734554617	0.130551787460044	-0.360068401743243	0.718795981919406	0.897115147805902
LOC102075804	uncharacterized LOC102075804	65.6832942042805	-0.262727773794823	0.730497161864067	-0.359656118477448	0.719104311374134	0.897390414620338
LOC100690549	L3MBTL histone methyl-lysine binding protein 1	3938.52713971938	-0.0548618767835385	0.152665084094029	-0.359360996714534	0.719325048710079	0.897595029211235
LOC100693038	tetraspanin-8	275.498092278752	0.158455981068463	0.441757438804951	0.358694539467452	0.719823613800905	0.898146265818982
stk33	serine/threonine kinase 33	120.324461159245	0.145039686456444	0.404618231026569	0.358460581690694	0.719998661826766	0.898293784996936
mamdc2	MAM domain containing 2	397.970935207041	-0.138257221049866	0.385898985333894	-0.358273087788091	0.720138956017103	0.898397924298145
LOC100707476	orthodenticle homeobox 2b	74.3542802902591	-0.186172503078213	0.520012992649555	-0.358015099064414	0.720332014068167	0.898514681876854
bcl2l1	BCL2 like 1	4181.16290015308	-0.0620675520175229	0.173374925236261	-0.357996128522867	0.720346210802601	0.898514681876854
nup133	nucleoporin 133	533.587198857365	0.0538867338487996	0.150691535533343	0.357596288723703	0.720645456074025	0.898533490578102
LOC100699752	cholinergic receptor nicotinic beta 3 subunit a	1711.5500576092	-0.0564711130647662	0.157887697544683	-0.357666328301384	0.720593034456812	0.898533490578102
LOC100710573	matrix metalloproteinase-17	305.229574776447	0.0881466736632601	0.246443133364478	0.357675511018987	0.720586161684251	0.898533490578102
LOC100700968	noggin 2	364.755561170004	0.0745786999300001	0.208530693551034	0.357638957891579	0.720613519877281	0.898533490578102
LOC100702976	thioredoxin reductase 3	1911.6325371932	-0.05554270845867	0.155278040300917	-0.357698412158168	0.720569021505854	0.898533490578102
LOC100703358	unconventional myosin-XVIIIa	139.770182876514	-0.133214812948605	0.372674833084497	-0.357455886800923	0.720750544839809	0.898544946103468
LOC102083169	uncharacterized LOC102083169	182.622770124074	0.136577666295779	0.382107949974147	0.357432150534998	0.720768311605578	0.898544946103468
mlec	malectin	659.61290935638	-0.0564131689009178	0.15793589308533	-0.357190299170555	0.720949347682329	0.898699770311253
clic4	chloride intracellular channel 4	760.464875554306	0.0843744281662669	0.237079776671253	0.355890448991206	0.721922608748626	0.898974063613648
radil	Ras association and DIL domains	2968.53929360764	-0.0463908608937338	0.130093018598173	-0.35659762063808	0.721393058985794	0.898974063613648
fopnl	centrosomal protein 20	213.373334981847	0.105475152221231	0.295808512858434	0.356565641745774	0.721417002787458	0.898974063613648
mybbp1a	MYB binding protein (P160) 1a	706.665250370314	0.0552136731819565	0.155064542845739	0.356068977270219	0.721788909230142	0.898974063613648
LOC100690902	patatin-like phospholipase domain containing 2	143.985929195637	-0.111599472915977	0.314025193158882	-0.355383820620765	0.7223020681037	0.898974063613648
fyttd1	forty-two-three domain containing 1	1090.22089802048	0.0457171708850383	0.128204353768017	0.356596086960998	0.721394207301382	0.898974063613648
rps15	ribosomal protein S15	9429.69511407979	0.099147399701356	0.278243995063413	0.356332576660854	0.72159151564317	0.898974063613648
vps4b	vacuolar protein sorting 4 homolog B	459.188554911988	0.0594249744789472	0.166972334632251	0.35589712876584	0.721917606123987	0.898974063613648
ndc1	NDC1 transmembrane nucleoporin	318.254831557464	0.0710490922507061	0.199936021306554	0.355359138320399	0.722320556634915	0.898974063613648
LOC100707752	cystathionine beta-synthase	771.444665816889	0.0585716812678774	0.16469498852674	0.355637301364319	0.722112205129537	0.898974063613648
LOC100696622	aryl hydrocarbon receptor 1b	284.486821753437	-0.0992985628401793	0.278936482638051	-0.355989872321684	0.72184814974052	0.898974063613648
LOC100706141	protein FAM78B	400.044696639721	-0.100220073322882	0.281749384375195	-0.355706450060679	0.72206041411803	0.898974063613648
rpl36	ribosomal protein L36	14615.4859759151	-0.092588833164907	0.260468780652657	-0.355469983515517	0.722237528171545	0.898974063613648
myo3a	myosin IIIA	385.727525844443	0.0825411493859312	0.232062642894869	0.355684776990687	0.722076646683493	0.898974063613648
LOC109204094	protein SMG9	315.839371399485	-0.0708237495426584	0.198873001764417	-0.356125511830689	0.721746572367478	0.898974063613648
lg15h19orf24	family with sequence similarity 174 member C	290.676517108408	0.124217877706005	0.349612249822065	0.355301845885622	0.72236347274812	0.898974063613648
samd11	sterile alpha motif domain containing 11	525.750662571044	-0.0903204786074864	0.2540294819837	-0.355551166353526	0.722176720337328	0.898974063613648
LOC100709699	calcium binding protein 1a	727.227560621813	0.0441660332611074	0.123941043129789	0.356347115901369	0.721580628627668	0.898974063613648
ccdc117	coiled-coil domain containing 117	446.44498213297	0.0549326663415522	0.154543968958753	0.355450081369487	0.722252435609748	0.898974063613648
slbp	stem-loop histone mRNA binding protein	1141.92578868242	0.0517222814539704	0.145409272533612	0.355701397529614	0.722064198321139	0.898974063613648
LOC100693957	nanos homolog 1	1349.7304750175	-0.0635187906792045	0.178316432976068	-0.356213892455606	0.721680388748214	0.898974063613648
atad2	ATPase family AAA domain containing 2	624.854941088254	-0.0595236226410287	0.167571161881187	-0.355213999669184	0.72242927751604	0.89898519303649
maco1	macoilin 1b	1144.21348804253	-0.053804731109769	0.151597393622082	-0.35491857626457	0.722650591449504	0.899189819834461
sc5d	sterol-C5-desaturase	111.951328219343	-0.128533288296184	0.362283616912182	-0.354786367078092	0.722749642355766	0.899242295242359
LOC100701940	zinc finger protein 729	133.880686642137	0.129144989292689	0.364275303815398	0.354525788435373	0.722944881050432	0.899414429446595
cul4a	cullin 4A	1345.53107280261	0.0511066420126536	0.144259062566799	0.354269888513858	0.72313663176513	0.899511420000527
naa38	N-alpha-acetyltransferase 38, NatC auxiliary subunit	502.969080441897	0.0927809548124662	0.261881361590919	0.354286209025437	0.723124401973949	0.899511420000527
LOC100712062	uncharacterized LOC100712062	103.116676785845	-0.178832457614885	0.505091015927193	-0.354059866391809	0.723294018354877	0.899636411784328
tram1	translocation associated membrane protein 1	398.821930782931	-0.0726219339825766	0.205295268951024	-0.353743826409861	0.723530874770434	0.899789438379655
tgfb2	transforming growth factor, beta 2	192.209443180637	-0.0773104122848498	0.218536237525058	-0.353764726438036	0.723515210409772	0.899789438379655
LOC100699739	pre-B-cell leukemia homeobox 1b	2060.88107219245	0.057553840843297	0.162790576336878	0.353545285841333	0.723679684702001	0.899903713633682
ercc4	excision repair cross-complementation group 4	168.874620112175	0.0785497286272487	0.222671876619642	0.352759988462412	0.724268382340709	0.900352502343655
LOC100712247	uncharacterized LOC100712247	693.460701303916	-0.0644437873852146	0.182672984810215	-0.352782254322759	0.724251688505626	0.900352502343655
LOC100699707	low choriolytic enzyme	85.9423998216284	-0.369074463152483	1.04588523602763	-0.352882372213478	0.72417662670931	0.900352502343655
rbpms2	RNA binding protein, mRNA processing factor 2a	254.398709017639	-0.116257262334465	0.329504444105963	-0.352824565537813	0.724219966021545	0.900352502343655
ankrd29	ankyrin repeat domain 29	1021.38209170638	-0.0523838461118969	0.14877536462474	-0.352100270391043	0.724763065617334	0.90037731027684
kctd5	potassium channel tetramerization domain containing 5b	682.787859594832	-0.0638050780652526	0.181066120552217	-0.352385514588037	0.724549163874982	0.90037731027684
greb1	growth regulating estrogen receptor binding 1	66.1977105742209	-0.14199732172672	0.403415704441887	-0.351987590376952	0.724847569142419	0.90037731027684
LOC106096445	semaphorin-7A	119.711775549647	0.12101885973849	0.343795136669857	0.352008643608891	0.72483178017558	0.90037731027684
cebpg	CCAAT enhancer binding protein gamma	2025.97278975667	-0.0322330560679298	0.0914847068351377	-0.352332725140784	0.724588748527509	0.90037731027684
LOC100691895	uncharacterized LOC100691895	720.471790210174	0.0783017377940798	0.222233123820647	0.352340535235751	0.72458289200956	0.90037731027684
khsrp	KH-type splicing regulatory protein	1003.07685586845	-0.0507106354449022	0.143798148493022	-0.352651518648468	0.72434970948951	0.90037731027684
irf9	interferon regulatory factor 9	264.230476895176	0.128554744160252	0.364665613081717	0.352527739245446	0.724442519072272	0.90037731027684
LOC100693144	retinol dehydrogenase 10-B	107.764144234539	0.101792129417698	0.289203630487507	0.35197389896561	0.724857837141279	0.90037731027684
LOC100702904	citron Rho-interacting kinase	14880.8399081289	0.0550805950589321	0.15636637279295	0.352253454979518	0.724648191369837	0.90037731027684
LOC100692808	uncharacterized LOC100692808	71.7697091604514	0.142934642948015	0.406265090914734	0.351826051867236	0.724968719573503	0.900444296995607
LOC100700123	interleukin 12 receptor, beta 2a, like	225.223860359586	0.167948006260268	0.477605388773675	0.351645961724804	0.725103791449798	0.900541315225555
ccdc9	coiled-coil domain containing 9	852.349715300254	0.0566152143850408	0.161170032068951	0.351276311472222	0.725381064697123	0.900814911072305
supt3h	SPT3 homolog, SAGA and STAGA complex component	237.939583819881	-0.125856700072118	0.358660567743759	-0.35090754711021	0.725657709318093	0.900875412981472
mrpl2	mitochondrial ribosomal protein L2	786.005063161305	0.0616473787848994	0.17563742148551	0.350992278658482	0.725594141093673	0.900875412981472
LOC100700733	solute carrier family 25 member 5	4320.74766310158	-0.0682410760577806	0.194440415316758	-0.350961377790778	0.725617323660002	0.900875412981472
trappc1	trafficking protein particle complex subunit 1	1247.74019184222	-0.0788711640417798	0.224678840875725	-0.351039571569649	0.725558661313129	0.900875412981472
mcmbp	minichromosome maintenance complex binding protein	361.17913191993	0.0999770393986937	0.285109017637896	0.350662494743221	0.725841565808568	0.900891439427968
LOC100696505	mbt domain containing 1	676.373955940656	0.0775974248266105	0.221253810846846	0.350716783270794	0.725800833159395	0.900891439427968
xylt2	xylosyltransferase II	978.758069977827	-0.0500296391766251	0.142615838740684	-0.350800020659649	0.725738381703394	0.900891439427968
LOC100698623	ETS variant transcription factor 5a	5774.70042367674	0.0477928628288967	0.136487731801736	0.350162334724129	0.726216872033824	0.901227587297277
bhlhe23	basic helix-loop-helix family, member e23	11907.9847483015	-0.0592542768325883	0.169225586666069	-0.350149631624644	0.726226404944169	0.901227587297277
tmc7	transmembrane channel like 7	252.198921582687	-0.0659154705241181	0.188336706559041	-0.349987380200124	0.726348168585845	0.901227741454187
LOC100699645	protein phosphatase 1, regulatory (inhibitor) subunit 1B	1233.1304702515	0.0548785998974049	0.156815341845345	0.349956829807682	0.726371096289399	0.901227741454187
zdhhc8	zinc finger DHHC-type palmitoyltransferase 8b	697.398510533907	0.0593734159997051	0.169676341499786	0.349921594695511	0.726397540123385	0.901227741454187
LOC100711200	actin filament associated protein 1-like 1b	412.209188808394	-0.0584442872815898	0.167112202299875	-0.349730818439662	0.726540722727092	0.901334653665672
LOC100701737	sodium/bile acid cotransporter	110.797408155378	-0.144550854891238	0.415441110742938	-0.347945475672198	0.727881131909925	0.901412775188537
fancm	FA complementation group M	185.683939822375	-0.0905295742638769	0.260036352610139	-0.348141993821932	0.727733548099985	0.901412775188537
hps6	HPS6 biogenesis of lysosomal organelles complex 2 subunit 3	618.888981405165	-0.041978740779657	0.120248556851137	-0.349099747048315	0.727014426468911	0.901412775188537
klhl36	kelch-like family member 36	532.833979691521	0.0642017534264423	0.184056947492134	0.348814615808979	0.727228489958282	0.901412775188537
LOC102077756	laminin, gamma 3	189.104367591409	-0.132735093867309	0.380776350259325	-0.348590698390042	0.727396611838255	0.901412775188537
LOC100703092	SHC (Src homology 2 domain containing) transforming protein 3	4007.61137635412	0.0600910942822615	0.172024295959832	0.349317484178472	0.726850973740243	0.901412775188537
LOC100701135	lectin, mannose-binding 2-like a	638.033536055598	-0.0615520893394333	0.176880130158691	-0.347987585062328	0.727849507191184	0.901412775188537
LOC100691961	thioesterase superfamily member 6	76.4151419589185	0.155863906384975	0.447123671040333	0.348592383897554	0.727395346274944	0.901412775188537
chd1l	chromodomain helicase DNA binding protein 1-like	192.87535377821	0.0826559348750494	0.237474727435727	0.348062026505201	0.727793601799431	0.901412775188537
tubgcp4	tubulin gamma complex component 4	526.237664544577	0.0541289838180483	0.155418877313821	0.348278051891671	0.727631375318671	0.901412775188537
LOC100702717	uncharacterized LOC100702717	54.8128230193719	-0.118930233595215	0.341252355304822	-0.348511099620049	0.727456379421209	0.901412775188537
LOC100691455	von Willebrand factor C domain-containing protein 2-like	207.879624977293	-0.0887398115611894	0.254028125004385	-0.349330656043135	0.726841086173491	0.901412775188537
klhl15	kelch-like family member 15	677.087700637912	-0.0502197085770347	0.144069616393706	-0.348579456474687	0.727405052849392	0.901412775188537
rdh10	retinol dehydrogenase 10a	508.252648134618	-0.0892868244303843	0.25596164433432	-0.348828921858947	0.727217749123026	0.901412775188537
LOC100700169	synapse differentiation inducing 1-like	778.993766960934	0.0783662833164476	0.224533106660186	0.349018835048895	0.727075169331675	0.901412775188537
tmem151b	transmembrane protein 151Ba	434.655785804382	0.07787062410941	0.223753328809863	0.348019958065434	0.727825194945213	0.901412775188537
LOC100701884	metabotropic glutamate receptor 4	962.377058181019	-0.0541840879234342	0.155554681281557	-0.348328237228425	0.727593689871829	0.901412775188537
rpl10a	ribosomal protein L10a	13886.7278944762	0.0909405667867912	0.260897923771695	0.348567614000527	0.727413944826899	0.901412775188537
