gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100707456	uncharacterized LOC100707456	5.39215787264961	-0.508668929375034	1.3834381033681	-0.367684631597638	0.713108401247639	0.874634707982728
cbr4	carbonyl reductase 4	335.352694721672	-0.0956278638300742	0.260298304589088	-0.367377974209376	0.713337098740845	0.874760945414728
LOC100712481	histone H3	7.52921990659219	-0.466855300337651	1.27114258550323	-0.367272173603425	0.713416008194489	0.874810498553437
kcns3	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3b	20.0255079308327	-0.319340060847869	0.869688393397394	-0.367189056761334	0.713478001526971	0.874839304446378
prkci	protein kinase C, iota	1164.12751915289	0.050787868019697	0.138366082944062	0.367054316629236	0.713578502504711	0.8749135598012
LOC102080842	myelin protein zero-like protein 2	34.3563081017345	0.346544218566246	0.944250286168796	0.367004621171274	0.713615570979475	0.8749135598012
mmadhc	metabolism of cobalamin associated Db	679.322059981104	-0.0727125786305737	0.19820551677792	-0.36685446405634	0.713727579190434	0.875003671866032
LOC100702663	retinoic acid receptor beta	67.4142203241795	0.209692609437388	0.571883872538693	0.366669912383656	0.713865252132571	0.87502805646747
LOC100707724	uncharacterized LOC100707724	213.531979903768	-0.0938891987195687	0.256082897984642	-0.366635958349704	0.71389058237734	0.87502805646747
LOC102082793	Ras and Rab interactor-like	59.4093749842564	0.203490026464951	0.555041457369336	0.366621310468245	0.71390151002526	0.87502805646747
LOC100699294	unc-51 like autophagy activating kinase 1a	46.5205508662956	0.203619156032341	0.555281224228678	0.366695553798314	0.713846123441881	0.87502805646747
sycp3	synaptonemal complex protein 3	20.6532927841033	0.257370113236591	0.703004494299804	0.366100238794253	0.7142902793341	0.875457345435537
LOC100690079	NAD(P)H dehydrogenase [quinone] 1	30.7867480460011	0.226109669430433	0.617737640936396	0.366028641362512	0.714343703664293	0.875475600574977
bet1	Bet1 golgi vesicular membrane trafficking protein	331.159207959704	0.0630996985809369	0.172958882178682	0.364824851930699	0.715242152680614	0.87549060998809
LOC100693445	WAS/WASL-interacting protein family member 3	19.8894523440142	-0.278372891298534	0.761005536010226	-0.365796144871663	0.71451719676574	0.87549060998809
LOC100690943	leukocyte receptor tyrosine kinase	130.844679742593	0.100167460072158	0.274386509178035	0.365059712200225	0.71506683354411	0.87549060998809
LOC109202518	sialoadhesin	3.87661283995907	0.636277693552172	1.74287456384358	0.365073716004543	0.715056380420705	0.87549060998809
asah1	N-acylsphingosine amidohydrolase (acid ceramidase) 1b	1935.17355034231	0.0650530118330004	0.17816840694462	0.365120915366442	0.715021148905664	0.87549060998809
LOC109202343	neoverrucotoxin subunit alpha-like	58.9601013629226	0.214736868898134	0.587827176108101	0.365306126742674	0.714882905500751	0.87549060998809
LOC100708531	RAB38c, member of RAS oncogene family	100.925900548713	-0.135417170891876	0.370289425039281	-0.365706287392654	0.714584254001488	0.87549060998809
LOC100711330	FEZ family zinc finger 1	152.829388045095	0.141624420439842	0.388100839625779	0.364916552554746	0.715173697959784	0.87549060998809
rpl37a	ribosomal protein L37a	11562.0811487867	0.108817272945347	0.297993865598081	0.365166151078137	0.714987383708443	0.87549060998809
LOC100709771	insulin-like growth factor-binding protein 2-B	4.42921245005647	0.504134954414056	1.37995585774683	0.365326870119745	0.714867423043483	0.87549060998809
LOC100701038	synaptotagmin-like 2b	159.485863798397	-0.12003777920222	0.328567243422511	-0.365337024932399	0.714859843729609	0.87549060998809
nkapd1	NKAP domain containing 1	285.599337431454	0.0812932519949609	0.222151898634905	0.365935436494117	0.714413253056331	0.87549060998809
fdx1	ferredoxin 1	609.565027721918	0.0627068266157402	0.17150566534181	0.365625394885737	0.714644622902694	0.87549060998809
LOC102080227	serine-rich coiled-coil domain-containing protein 2	1655.09004326848	0.0635203490047652	0.173700967975125	0.365687939136077	0.714597946881883	0.87549060998809
msh2	mutS homolog 2 (E. coli)	971.679622286595	0.0580708825188775	0.159161614936316	0.364854820944816	0.715219780492636	0.87549060998809
LOC100690945	signal transducer and activator of transcription 5B	317.143894764565	0.0771790464882011	0.211405556505104	0.365075770779647	0.71505484664072	0.87549060998809
LOC100701914	MAGUK p55 scaffold protein 2a	826.900221117318	-0.0807309109005254	0.220803875170776	-0.36562270856019	0.714646627699007	0.87549060998809
LOC100706837	arf-GAP with dual PH domain-containing protein 1	160.60074794506	-0.117852473170593	0.32283898451858	-0.365050315550756	0.715073847692109	0.87549060998809
LOC100712074	Golgi reassembly-stacking protein 1	321.341790104786	0.0691951381538222	0.189279092545952	0.365572009159033	0.714684464871999	0.87549060998809
LOC100690952	Meis homeobox 2b	239.565290294841	0.141327781477514	0.38725138688427	0.364951001504741	0.715147982333484	0.87549060998809
rev3l	REV3 like, DNA directed polymerase zeta catalytic subunit	1842.31546891439	-0.0672067564377181	0.184017972658707	-0.365218437453197	0.71494835639431	0.87549060998809
LOC100699812	dnaJ homolog subfamily C member 16	1645.62281630082	0.0446499843733313	0.122271489142674	0.365170856152991	0.714983871741329	0.87549060998809
LOC100702509	probable G-protein coupled receptor 173	2526.32236225031	0.0448500140891712	0.122932536675232	0.36483436608534	0.71523505023642	0.87549060998809
cmtm8	CKLF-like MARVEL transmembrane domain containing 8b	68.2960557847568	-0.171947110080727	0.471427578553629	-0.364737062282763	0.715307689994781	0.875523665808092
smkr1	small lysine rich protein 1	20.6465516353662	-0.34104704488863	0.935414800822593	-0.364594450065059	0.715414158293073	0.875606814152179
LOC102078856	NA	18.2430717108728	0.296823617968162	0.81495044936286	0.364222902386548	0.715691566196117	0.875740399207393
LOC109200204	NA	9.1944522143839	-0.425735284426679	1.16899171552906	-0.364190163857579	0.715716011499044	0.875740399207393
LOC100710903	G protein-coupled receptor 155b	1133.01563168845	-0.0943564816463523	0.259073776103891	-0.364206995649434	0.715703443449852	0.875740399207393
snrpd3	small nuclear ribonucleoprotein D3 polypeptide, like	913.156015422316	0.0719353331949855	0.197425543387235	0.364366899848871	0.71558404920029	0.875740399207393
LOC112843292	myelin-oligodendrocyte glycoprotein-like	24.6191615592772	-0.247843871585371	0.680347761900312	-0.364289978544364	0.715641482479999	0.875740399207393
vasn	vasorin b	164.392161435479	-0.154869783571443	0.425306956642598	-0.364136492838009	0.715756087367356	0.875742276515053
atrn	attractin	2769.49494952562	-0.0449657912282125	0.123573985192247	-0.363877487306556	0.715949496444978	0.875790280388845
nedd4l	NEDD4 like E3 ubiquitin protein ligase	2865.4520895435	-0.0518464222654472	0.142456315610125	-0.363946112486445	0.715898249691498	0.875790280388845
LOC100712082	secretin receptor	42.8775928068631	0.165136975571656	0.453806414331775	0.363892995683674	0.715937915248959	0.875790280388845
LOC100710590	gastrula zinc finger protein xFG20-1	356.765265198087	0.100656950579446	0.276564155428703	0.363955156890876	0.715891495759275	0.875790280388845
thumpd2	THUMP domain containing 2	524.159646198729	0.0864226000222952	0.237617714851754	0.363704364702829	0.716078783706599	0.875806982634371
gclc	glutamate-cysteine ligase, catalytic subunit	2144.73864896468	0.0319359631869275	0.0878065697586435	0.363708128841735	0.716075972576269	0.875806982634371
tspan7	tetraspanin 7	29875.5409190687	0.0391788995408029	0.107714515152476	0.363729061819969	0.716060339501296	0.875806982634371
fgf6	fibroblast growth factor 6	1330.24753178732	-0.0755416173971155	0.20778973105875	-0.363548366958313	0.716195289165383	0.875902328457712
LOC100701071	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3	1881.44818728345	-0.0615884685567136	0.169477269602027	-0.363402530034487	0.716304212086144	0.875988391120634
fam171a2	family with sequence similarity 171 member A2	8594.78173553982	-0.0384260906206303	0.105771246260355	-0.363294297639688	0.716385052606633	0.875992959064036
pgp	phosphoglycolate phosphatase	455.862154725292	-0.0813501313381712	0.223898493726976	-0.363334875478753	0.716354743991963	0.875992959064036
LOC102078298	palmdelphin a	6.29180714403024	-0.580990323406274	1.59989052777913	-0.363143798477743	0.716497468139851	0.876036131676372
dbr1	debranching RNA lariats 1	1103.45162001871	-0.0524047305751373	0.144294225816935	-0.363179678732417	0.716470666781842	0.876036131676372
LOC109204812	uncharacterized LOC109204812	18.9730642047309	0.43948787985546	1.21049470468391	0.36306468599565	0.716556563769042	0.876061245195597
LOC100701473	protein tweety homolog 2-like	13.4746794320257	0.314177794834312	0.86601402706898	0.362786034653093	0.716764724925016	0.876268593551394
LOC100706095	glutamate receptor, metabotropic 3	5877.46302375006	0.05849999965808	0.161415087490541	0.362419650898544	0.717038456925003	0.876473443121919
ifih1	interferon induced with helicase C domain 1	955.567378869655	-0.0874546382017652	0.241327215844145	-0.362390283648096	0.717060399308594	0.876473443121919
gpr52	G protein-coupled receptor 52	500.14062505513	-0.123485798120409	0.340920532000838	-0.362212851762491	0.717192976390358	0.876473443121919
LOC100698523	protein kinase C, alpha, b	5645.55268486709	0.0510254458324941	0.140876293997996	0.362200370157524	0.717202302964785	0.876473443121919
LOC100698947	copine Va	570.662788107331	0.178821189981807	0.493301643308401	0.362498670757542	0.716979416668426	0.876473443121919
e2f1	E2F transcription factor 1	86.7338767730751	0.134464218109753	0.371199718085092	0.362242242002266	0.717171015418132	0.876473443121919
sh2b3	SH2B adaptor protein 3	330.779856240642	0.0901707008572479	0.248917192754073	0.362251798919874	0.717163874349421	0.876473443121919
LOC100707906	uncharacterized LOC100707906	481.053014047454	-0.0535200186699006	0.147790195016068	-0.362135110952941	0.717251066997847	0.876485895682752
LOC102078357	P-selectin	6.0782640440967	-0.488114978601486	1.3482901066238	-0.362025187460403	0.717333208404309	0.876491996201479
rpl10	ribosomal protein L10	15446.2157486192	0.113945912085415	0.314742252221738	0.362029283583886	0.717330147477275	0.876491996201479
LOC100691218	NACHT, LRR and PYD domains-containing protein 12	15.8627715746968	-0.29678323612421	0.820151637930705	-0.361863858338458	0.717453769089975	0.876545033942489
mafb	MAF bZIP transcription factor Ba	3423.47897287729	0.112725500962143	0.311490737325199	0.361890378924675	0.71743394986564	0.876545033942489
tmem200a	transmembrane protein 200A	547.350188991274	0.0911882411458862	0.25204891646262	0.36178787207526	0.717510555795765	0.876567280433968
LOC102082606	C-type lectin domain family 4 member M	6.75567929914911	-0.516344166875317	1.42760956245482	-0.361684441218962	0.717587855138889	0.876614583035798
LOC100711916	protein tyrosine phosphatase non-receptor type 2b	675.111916373381	0.0893032461792427	0.24703651115521	0.361498167868532	0.717727074347486	0.876737518591666
ric8b	RIC8 guanine nucleotide exchange factor B	1607.82126217759	-0.0469589177619925	0.129981067867024	-0.361275057457088	0.717893837619041	0.8768940854951
LOC100710855	notochord homeobox	5.58677576570023	-0.75853666285713	2.10008609775411	-0.361193126161985	0.717955080318145	0.87692175106106
LOC100709498	un-named sa1261	1109.27404514522	-0.0490137304919124	0.135735633722244	-0.361097002664821	0.718026933835234	0.876962373178036
LOC100711975	eph receptor A4b	5082.0167659143	-0.056919908266713	0.157779359485775	-0.360756365422087	0.718281584512842	0.877156853911163
gjc2	gap junction protein gamma 2	882.133194262556	-0.0763186763868448	0.211598136412926	-0.360677450570319	0.718340583468837	0.877156853911163
ifi30	IFI30 lysosomal thiol reductase	32.9777599641647	-0.250209482177358	0.693692460856386	-0.360692232215507	0.718329532168584	0.877156853911163
LOC102077653	protocadherin 20-like	13.6760899908557	0.618132743552557	1.71335783206587	0.360772707244258	0.718269367118266	0.877156853911163
LOC100701791	class I histocompatibility antigen, F10 alpha chain	11.5455141064128	-0.459800901715262	1.2759277360778	-0.36036594292455	0.718573491714334	0.877158422624535
LOC100711745	pro-neuregulin-2, membrane-bound isoform	905.948953040433	0.0857954110386932	0.23801443971376	0.360463050653029	0.718500883336859	0.877158422624535
fbxo16	F-box protein 16	78.6972543559813	-0.19185239751535	0.532072173943927	-0.360575889720497	0.71841651567924	0.877158422624535
tmem18	transmembrane protein 18	325.029152902198	0.0962720382830289	0.267070260355951	0.360474573824571	0.718492267519947	0.877158422624535
LOC100692415	AMP deaminase 2	1097.21727134976	0.0636027372493764	0.176426511104402	0.360505554699424	0.718469103454425	0.877158422624535
LOC102076893	zinc finger BED domain-containing protein 4	30.6413478596169	0.276918208350228	0.76840937157433	0.360378489115604	0.718564110664323	0.877158422624535
LOC112847207	uncharacterized LOC112847207	14.1750306888124	-0.362320932759028	1.00573415883641	-0.360255172378971	0.71865631901314	0.877165281511419
LOC100694392	sodium- and chloride-dependent taurine transporter	4156.90597673607	0.0596852921176716	0.165673205291569	0.360259174153305	0.718653326678562	0.877165281511419
rtn4ip1	reticulon 4 interacting protein 1	211.036807879488	-0.130495391625513	0.36247840482759	-0.360008734003291	0.71884060210137	0.877236305567422
LOC100700515	cytochrome c oxidase assembly factor 4 homolog	115.514137703862	-0.114862219534386	0.319454058195994	-0.359557866264184	0.719177796853708	0.877236305567422
znf318	zinc finger protein 318	3157.114990743	-0.0949949886098158	0.264186287139577	-0.359575773740396	0.719164403175911	0.877236305567422
yipf1	Yip1 domain family, member 1	1039.0903943501	-0.0638794348757999	0.177599170919443	-0.359683181768764	0.719084070464934	0.877236305567422
LOC100690386	D(1)-like dopamine receptor	29.8644535028641	-0.198371879981146	0.551364706210229	-0.359783420568651	0.719009102569491	0.877236305567422
snx29	sorting nexin 29	604.009009016341	-0.0558592879645621	0.155313279135476	-0.359655583060849	0.719104711819609	0.877236305567422
LOC100699221	N-acetyllactosaminide alpha-1,3-galactosyltransferase-like	9.01631042473469	-0.711450772311116	1.97828682381859	-0.359629738087139	0.719124041724388	0.877236305567422
LOC100707701	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	1403.84087296162	-0.068809787448629	0.191155837960006	-0.359966968223201	0.718871835574203	0.877236305567422
oser1	oxidative stress responsive serine-rich 1	1418.53770213576	-0.0621159658468838	0.172715100788606	-0.359644093442127	0.71911330508285	0.877236305567422
LOC100706533	citron rho-interacting serine/threonine kinase a	4661.02513475286	-0.0634924714923055	0.176542979823796	-0.359643139340211	0.719114018672	0.877236305567422
lgi2	leucine-rich repeat LGI family, member 2a	170.997011963855	0.165252713324992	0.45890347324704	0.360103426883484	0.718769790186823	0.877236305567422
LOC100705635	uncharacterized LOC100705635	15.3799406829808	-0.259421318162788	0.72074495046379	-0.359934978380152	0.718895758679564	0.877236305567422
LOC100708400	protein CutA homolog	983.331351939822	0.0817136394694022	0.227313622060632	0.359475330728779	0.719239529412543	0.877264511638402
vps54	VPS54 subunit of GARP complex	966.043637556206	-0.0610461166154197	0.170164365871155	-0.358747945275701	0.719783657447594	0.877523621450033
LOC100697375	cAMP-specific 3',5'-cyclic phosphodiesterase 4C	3902.15844460929	0.0822609076167691	0.229379597039681	0.358623472525059	0.719876784782529	0.877523621450033
LOC100692683	COMM domain containing 4	629.048425645405	0.070140231977816	0.195570378772271	0.358644455352258	0.71986108567543	0.877523621450033
LOC100700475	rho GTPase-activating protein 12	1140.57157583939	0.0613849917028293	0.171130722215643	0.358702347001595	0.71981777242982	0.877523621450033
pagr1	PAXIP1 associated glutamate-rich protein 1	674.469126053512	-0.0779571781170488	0.217349526208912	-0.358671948712315	0.719840515642235	0.877523621450033
LOC100700876	ANTXR cell adhesion molecule 1c	75.2978659979174	-0.174620318787989	0.486277440997372	-0.359096071637288	0.719523220272732	0.877523621450033
slc22a23	solute carrier family 22 member 23	2676.95063192073	-0.060283963785272	0.167902394363783	-0.359041715954681	0.719563882215012	0.877523621450033
rrp7a	ribosomal RNA processing 7 homolog A	366.524540598712	0.0781868368152652	0.217786852924845	0.359006229096145	0.719590429354113	0.877523621450033
asap1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1b	7490.278992014	0.0417078637791381	0.11629446211803	0.35864015379174	0.719864304043318	0.877523621450033
gpr176	G protein-coupled receptor 176	332.882000459042	0.0651809130951383	0.181723700289955	0.358681410246086	0.719833436741237	0.877523621450033
LOC100699117	V-set and immunoglobulin domain containing 8b	5.42966120825346	-0.388167300628207	1.08208811842574	-0.358720601417309	0.719804115068131	0.877523621450033
LOC100691028	leucine rich repeat containing 75Bb	886.033433519291	0.0796514920194364	0.222228947701884	0.358420866602345	0.72002837825243	0.877614247969731
LOC100702854	calpain-5	26.1515050286067	0.237469927578231	0.66252925423572	0.358429346417573	0.720022033278266	0.877614247969731
LOC100704330	uncharacterized LOC100704330	7.08722151082182	-0.358197897261319	0.999548824389907	-0.358359580363623	0.720074235909994	0.877623064332291
srgap2	SLIT-ROBO Rho GTPase activating protein 2	2373.81423132447	-0.0606030807815594	0.169212043260591	-0.358148744106997	0.720232002619632	0.8777682666554
napepld	N-acyl phosphatidylethanolamine phospholipase D	1394.51689869773	-0.0609986380737124	0.170354494827857	-0.358068850107837	0.720291789631075	0.877793392509089
trmt1l	tRNA methyltransferase 1-like	381.065288586509	-0.0516391937569666	0.144236327219461	-0.358017947021041	0.720329882788684	0.877793392509089
ss18l2	ss18, like 2	292.876099252131	-0.10535362959637	0.294333215870317	-0.357939994250561	0.720388219833698	0.877817403928852
depdc1b	DEP domain containing 1B	11.5678499496845	0.343251431105307	0.959588576025311	0.357706875301788	0.720562687367775	0.877935834756319
LOC100695551	contactin 4	918.469103037257	-0.0697800362853808	0.195070024885081	-0.35771788272693	0.720554449021473	0.877935834756319
LOC100710474	Serine/threonine-protein kinase pdik1l-B-like	57.3355110710062	-0.159468303741959	0.446636678201759	-0.357042561717071	0.721059943172209	0.878494585992436
col4a3bp	ceramide transporter 1	1312.75257729284	-0.064672867534641	0.181174799767873	-0.356963924439281	0.721118813008871	0.878519203752484
LOC102079388	major histocompatibility complex class I-related gene protein	26.0696097995549	-0.293169162664828	0.821702715377305	-0.356782516570135	0.721254625788265	0.878543347655246
ska3	spindle and kinetochore associated complex subunit 3	53.0984659370007	-0.159589923240143	0.447285674765766	-0.356796410534983	0.721244223624395	0.878543347655246
slain2	SLAIN motif family, member 2	1216.87086475949	-0.0696354065749493	0.195123005531525	-0.356879530351939	0.721181994375845	0.878543347655246
LOC102077344	G-protein-signaling modulator 1	147.979420538855	0.0957393469618113	0.268458524821117	0.356626212654658	0.721371651296806	0.878638791785903
heatr5b	HEAT repeat containing 5B	1565.27151585834	-0.0489538576462481	0.13730692305479	-0.356528691759511	0.721444668974464	0.878680626524324
LOC112842785	receptor-type tyrosine-protein phosphatase delta-like	154.889829447351	-0.335983737341191	0.942627507425813	-0.356433198367738	0.721516171041862	0.878681893262209
LOC100698959	protein FAM78B	55.3569991573105	0.189598395957899	0.531958041074095	0.356416072920102	0.721528994227496	0.878681893262209
LOC100704477	phosphatase, orphan 2	215.544224894043	-0.0956688365681395	0.268490802875352	-0.356320721393776	0.721600392935165	0.878681893262209
znf385d	zinc finger protein 385D	827.649947986863	0.0943249318120114	0.264708088528639	0.356335661431088	0.721589205755672	0.878681893262209
LOC100700646	protocadherin Fat 3	414.447411368139	-0.0858492183858899	0.240979917231813	-0.356250509885047	0.721652968484326	0.878698823744755
LOC100692669	aquaporin-1	1028.54460963552	0.102591116801412	0.288055643426181	0.356150345055476	0.721727975856134	0.878743064376973
LOC109195115	neuron navigator 3	569.635131124105	-0.12983623701548	0.364647037646477	-0.356060035077963	0.721795605820258	0.878778318354386
LOC109194175	succinate dehydrogenase complex, subunit D, integral membrane protein b	113.593150325494	-0.161263123087695	0.453085950598625	-0.355921702879181	0.721899202152613	0.878798773055597
zdhhc5	zinc finger DHHC-type palmitoyltransferase 5	2591.56822778326	0.0916325266270005	0.257459817537319	0.355910011525268	0.721907957986302	0.878798773055597
LOC102080237	zinc finger protein 37	135.389700959302	0.110016567751347	0.309137188023563	0.3558826696158	0.721928434902552	0.878798773055597
alk	ALK receptor tyrosine kinase	562.875412026427	-0.070899818222659	0.199258051254313	-0.355819088746228	0.721976052688952	0.878809657106035
cdh24	cadherin 24, type 2b	3736.07375360188	-0.062465926818486	0.175736775562895	-0.355451649880362	0.722251260733677	0.879097554445608
LOC100709501	solute carrier family 4 member 3	2309.15596175148	-0.074533820776738	0.209728207035144	-0.355382911199201	0.722302749312408	0.879113132458972
rcan1	regulator of calcineurin 1	598.016553530888	-0.0802082117773795	0.225801274607796	-0.355215938956485	0.722427824792141	0.879218266466365
LOC102083281	uncharacterized LOC102083281	29.1789625051684	-0.261627103949968	0.736814616345454	-0.355078602060881	0.722530706602178	0.879296380237517
LOC100691128	SRY-box transcription factor 1a	1101.33006121434	0.0700274944908085	0.197443868397982	0.354670393459149	0.722836533426819	0.879527241754535
LOC100707847	syntaxin-1A	5793.85614818423	0.0477136131525258	0.134500891674829	0.354745701373332	0.722780109969666	0.879527241754535
unc50	unc-50 homolog (C. elegans)	345.454437397311	-0.0872182063486379	0.245882304620164	-0.354715262992884	0.722802915341539	0.879527241754535
cdan1	codanin 1	323.572359598343	0.0709036768261017	0.200102437377447	0.354336897417988	0.723086419028709	0.879697513017424
LOC100703829	caspase-6	5.06373654043268	-0.546777769321883	1.54330080211442	-0.35429111976924	0.723120722117157	0.879697513017424
LOC109196263	uncharacterized LOC109196263	8.23729357756557	-0.474168544573752	1.33831129746307	-0.354303625376693	0.723111351092238	0.879697513017424
LOC100705713	serine/threonine-protein phosphatase 2A catalytic subunit	4659.96779080571	0.0556924597994098	0.157200343632567	0.354276959658451	0.723131332987388	0.879697513017424
LOC102077238	active breakpoint cluster region-related protein	17.3338076435089	0.338328679082875	0.955140503101156	0.354218754187879	0.723174949779727	0.87970347496627
mtif3	mitochondrial translational initiation factor 3	250.700459811379	-0.0951641906750923	0.268700778786031	-0.354164178849933	0.723215847116465	0.879706128382244
adrb1	adrenoceptor beta 1	1628.39849627667	0.114098767544949	0.322362129089501	0.353945942307852	0.723379395796398	0.87985796431057
LOC100707706	syntaxin binding protein 5b (tomosyn)	3650.00694096902	-0.0539268822937791	0.152454357721594	-0.353724767856477	0.723545159065236	0.879871185671945
pth2	parathyroid hormone 2	76.4472779336948	0.21019663741378	0.594154870744668	0.353774155129513	0.723508143738364	0.879871185671945
LOC106096426	NIMA-related kinase 12	30.1189751174594	-0.161501571252312	0.456376528480209	-0.353877908204729	0.723430383827339	0.879871185671945
mus81	MUS81 structure-specific endonuclease subunit	142.029686553848	0.0770652377093527	0.217846917870063	0.353758678171059	0.72351974351306	0.879871185671945
LOC100699925	Scm polycomb group protein like 2	760.526073663113	-0.0702845436916987	0.198740227808612	-0.35365031260497	0.723600963843803	0.879883778346466
LOC109194396	C-C motif chemokine 3	3.14664588599742	-0.589688628168067	1.66763551761205	-0.353607621054067	0.723632962149477	0.879883778346466
LOC100707737	upstream stimulatory factor 2	1082.51309151127	-0.0513858018871282	0.145361617517635	-0.353503233966794	0.723711204722343	0.879931827573902
LOC100699358	carboxylesterase 5A	545.601433599983	0.225389129084894	0.637736334421771	0.353420554733254	0.723773178382358	0.879960091990151
psat1	phosphoserine aminotransferase 1	1837.03088393367	0.0919806037294382	0.260354460962447	0.353289908647677	0.723871110123519	0.880032068711964
LOC102081934	family with sequence similarity 83 member Gb	122.19019166778	-0.103916258869505	0.294253955255061	-0.353151612794568	0.723974781022331	0.880058983230217
LOC100706405	guanine nucleotide-binding protein G(q) subunit alpha	236.380255521397	-0.0877640668056239	0.248549223578941	-0.353105375031475	0.724009443425862	0.880058983230217
mnt	MAX network transcriptional repressor a	1200.83172956099	0.0859410006724729	0.243367423749646	0.353132721497193	0.723988942923065	0.880058983230217
ryk	receptor like tyrosine kinase	762.065377066534	-0.0505845529835078	0.143391770806461	-0.352771659761305	0.724259631764716	0.880316002618908
igfbp2	insulin-like growth factor binding protein 2a	2096.58246652915	-0.0784304593665181	0.222465048517934	-0.352551827305113	0.724424457569289	0.880469244444471
LOC100698792	axin 2 (conductin, axil)	817.955101839978	-0.0733892012408604	0.208309288305521	-0.352308828078864	0.724606668201263	0.880643598356285
LOC100704574	myosin light chain kinase family, member 4a	5.0030585071381	0.487693980934467	1.38484456757711	0.352165139938934	0.724714418710631	0.880680341316877
maml2	mastermind like transcriptional coactivator 2	754.537408679059	0.0525361010132236	0.149167282425288	0.352195871367013	0.72469137301665	0.880680341316877
cep128	centrosomal protein 128	314.406992278616	0.098815446415001	0.280702211513581	0.352029454567443	0.724816173017766	0.880756889850242
vegfb	vascular endothelial growth factor Ba	1289.03439761722	-0.0645027896695931	0.183325522837956	-0.351848387889819	0.724951967623488	0.880874791889887
arhgap26	Rho GTPase activating protein 26	811.598478286331	0.076678257202079	0.218031291706241	0.351684643988577	0.725074778113425	0.880929799395425
LOC112846582	small nucleolar RNA SNORD14	18.8428097697424	0.368210699394594	1.04692250311037	0.351707694027642	0.725057489795414	0.880929799395425
LOC100692890	RAN binding protein 2	2185.06471769284	-0.0424732277196947	0.12081110780539	-0.351567239894144	0.725162837376164	0.88095037682324
LOC102075675	protein FAM13C	676.259555251335	-0.0656032335755923	0.186606779985011	-0.351558681741691	0.72516925658401	0.88095037682324
inip	INTS3 and NABP interacting protein	32.1958619030866	0.282114168150785	0.802885456518242	0.351375362276693	0.725306763532951	0.881070317080765
prr35	proline rich 35	109.493194364902	0.229655717443124	0.65398164981206	0.351165384394382	0.725464277701142	0.88116744095394
tm9sf1	transmembrane 9 superfamily member 1	891.62355609092	-0.0538221023592408	0.153259711518208	-0.351182328519824	0.725451566694272	0.88116744095394
LOC100701125	protein ELYS	46.6081847846005	0.162267952757418	0.462320295265291	0.350986003468233	0.725598848870389	0.881207462195262
LOC102080250	uncharacterized LOC102080250	3.33125797256244	0.500177847898457	1.42547785468201	0.350884334158971	0.725675124720887	0.881207462195262
LOC100709243	cdkn1a interacting zinc finger protein 1a	647.154258699218	0.0716541310338711	0.204391209896889	0.350573447214384	0.725908379794265	0.881207462195262
dhx34	DEAH (Asp-Glu-Ala-His) box polypeptide 34	317.90431122271	-0.0750774063592025	0.214168577464441	-0.35055285536305	0.725923830533004	0.881207462195262
nhlrc3	NHL repeat containing 3	2098.4506490772	-0.0673116873392655	0.19200263984236	-0.350576884747682	0.7259058005116	0.881207462195262
LOC100701947	cylindromatosis (turban tumor syndrome), like	260.999336908656	-0.0755240903942459	0.215375626345093	-0.350662197370629	0.725841788929178	0.881207462195262
stk38l	serine/threonine kinase 38 like	1135.6048953116	0.0496649172174683	0.14157216493725	0.350809901363602	0.725730968517096	0.881207462195262
mpp7	MAGUK p55 scaffold protein 7a	262.918552961466	-0.107902261157374	0.307453124003513	-0.35095516270032	0.72562198639914	0.881207462195262
flrt2	fibronectin leucine rich transmembrane protein 2	1188.56693215101	-0.0933628401757326	0.266209443801737	-0.350711976413827	0.725804439709958	0.881207462195262
LOC100691407	cholinergic receptor, nicotinic, alpha 2b (neuronal)	216.137735456877	0.109102490020316	0.310851186967007	0.350979808328335	0.725603496601858	0.881207462195262
tifa	TRAF interacting protein with forkhead associated domain	53.7292596622909	-0.241754845718073	0.68947804953703	-0.350634579128961	0.725862511178834	0.881207462195262
LOC100702196	zgc:136908	64.0391246967546	-0.148419429638588	0.423500487021812	-0.350458698837208	0.725994480671051	0.881246145082944
LOC100704495	TSC complex subunit 1b	1617.23875170645	0.0570001506457646	0.162740062888132	0.35025272593723	0.726149040102174	0.881267318457267
lama3	laminin subunit alpha 3	298.95965914742	-0.118414577239451	0.338024254530912	-0.350313847755625	0.726103173907221	0.881267318457267
klhl11	kelch like family member 11	1944.7217133394	0.0411834331515802	0.117586961654196	0.350238092491021	0.726160021277459	0.881267318457267
LOC109199611	protein NLRC3	7.9312009101179	0.411820760446614	1.17586237218771	0.350228708892534	0.726167062911513	0.881267318457267
LOC100708122	insulin-like growth factor binding protein 6b	933.880605350225	-0.0600521635794608	0.171570344827419	-0.35001482126685	0.726327574602983	0.881415036857988
LOC100693740	fascin	12143.8344046595	0.0564523051982752	0.16134069840897	0.349895009473546	0.726417492459471	0.881477076831194
LOC100711390	zinc-binding protein A33	5.8554130235165	0.455735084128074	1.30439797914063	0.349383463801688	0.726801446059235	0.881895891133073
